0,1.049838,1.821648,4.739369,0
1,6.449963,7.293953,1.117828,0
2,1.803828,2.026530,4.004171,0
3,2.855860,5.584048,6.091203,0
4,4.708897,4.274461,5.310317,0
5,9.823148,0.433332,1.157374,0
6,-1.132735,9.651856,2.628011,1
7,27.529450,-0.713791,0.360384,1
8,6.233533,15.301781,2.915478,1
9,13.713261,8.275657,5.639998,1
10,3.694080,-10.000000,1.624437,1
11,15.276287,1.941152,0.895584,1
12,9.910481,22.541717,5.350696,1
13,8.576884,13.992401,4.360807,1
14,17.663696,2.123725,0.892799,1
15,-1.496752,9.283692,3.057055,1
16,10.040284,23.170591,4.439110,1
17,-3.891644,20.935428,4.381979,1
18,6.023400,27.920586,5.049899,1
19,4.707976,8.281599,3.516713,1
20,7.437483,-5.867611,2.280554,1
21,4.887098,-1.194868,2.958179,1
22,11.500974,27.579678,4.538989,1
23,6.498164,17.876541,4.097500,1
24,13.380098,20.092100,5.869754,1
25,3.356792,12.783843,2.772795,1
26,-9.260414,12.705611,3.254199,1
27,24.530239,11.678078,5.501616,1
28,5.239239,-6.864324,1.447619,1
29,-1.655826,-6.107859,2.108570,1
30,13.933536,0.817720,1.577859,1
31,23.136610,3.759049,6.217384,1
32,25.449950,27.182836,5.368133,1
33,1.021890,22.552520,4.648773,1
34,11.238782,0.615946,1.697508,1
35,4.239870,17.076647,3.100169,1
