0,17.662679,6.488693,4.839835,0
1,16.353884,12.249395,3.446389,0
2,3.188278,4.195002,4.225173,0
3,3.815222,13.995371,0.680552,0
4,0.206753,11.783908,0.055138,0
5,0.050238,9.078614,5.984395,0
6,30.000000,-8.713024,0.481098,1
7,30.000000,-2.847674,0.705350,1
8,19.102821,30.000000,4.837249,1
9,-8.296121,30.000000,4.327726,1
10,-10.000000,2.303010,3.199959,1
11,-9.227927,-10.000000,1.971201,1
12,19.743592,30.000000,4.820138,1
13,-10.000000,-10.000000,2.553103,1
14,-5.608639,-10.000000,2.167895,1
15,-10.000000,-2.846172,2.926163,1
16,-10.000000,-5.091866,2.199179,1
17,-10.000000,-5.294644,2.530462,1
18,-10.000000,-8.386302,2.778993,1
19,-1.860958,30.000000,4.368633,1
20,-6.902234,-10.000000,2.017108,1
21,-10.000000,6.377047,2.706423,1
22,28.960964,-9.630122,1.128264,1
23,28.352503,30.000000,5.421787,1
24,-10.000000,11.662751,3.269307,1
25,-4.913832,-10.000000,1.796402,1
26,30.000000,23.798038,6.094145,1
27,30.000000,12.976778,5.909524,1
28,-1.218308,30.000000,4.361177,1
29,-10.000000,1.852204,3.095410,1
30,-10.000000,12.297212,2.959134,1
31,28.879946,30.000000,5.201948,1
32,24.792640,-10.000000,0.942341,1
33,-10.000000,17.235969,3.195456,1
34,30.000000,12.370153,6.217841,1
35,30.000000,-9.146896,0.318226,1
