0,3.424473,16.355824,0.067223,0
1,15.804874,12.667144,2.773393,0
2,6.787534,6.577808,5.602706,0
3,1.561429,13.942568,5.812470,0
4,0.555693,14.836312,1.343396,0
5,19.139341,3.162966,4.821569,0
6,3.521524,13.886299,4.931667,1
7,9.024874,9.669140,3.972568,1
8,-2.067069,12.150521,2.547944,1
9,5.609501,3.430596,5.327868,1
10,20.750619,16.722984,5.357184,1
11,2.788547,10.804732,3.790363,1
12,22.351904,12.555029,6.007715,1
13,4.611512,12.123654,0.421707,1
14,5.710811,1.999394,3.213133,1
15,10.574613,17.468586,2.346420,1
16,8.921096,8.360801,2.768922,1
17,2.452941,1.715063,3.375921,1
18,8.789180,14.674922,0.019753,1
19,12.156730,17.874865,5.479486,1
20,15.454086,4.228716,6.040174,1
21,5.784327,12.661593,1.695897,1
22,10.674028,16.982831,0.467242,1
23,-2.389755,3.449532,2.730715,1
24,4.785467,13.494857,3.619932,1
25,6.434619,7.970512,2.826227,1
26,5.183440,2.732665,0.048806,1
27,12.520949,9.473672,4.936563,1
28,9.667673,7.018593,5.375429,1
29,17.211554,17.218358,2.183512,1
30,1.281201,13.500396,2.870724,1
31,4.136376,19.970930,3.327056,1
32,21.798263,18.388149,6.281785,1
33,4.477129,8.172281,3.300630,1
34,15.513498,5.295540,4.267141,1
35,8.154017,3.013482,4.179252,1
