0,15.276335,19.049930,4.520109,0
1,3.166393,12.681144,2.107880,0
2,3.537791,17.461098,6.000577,0
3,3.147969,15.009049,0.185453,0
4,15.232922,17.530646,2.565922,0
5,5.375629,8.686635,0.313428,0
6,15.077013,4.624462,2.201643,1
7,24.738951,6.242425,0.297981,1
8,9.596708,21.113525,4.763464,1
9,1.088574,24.605323,4.679102,1
10,2.320198,20.966664,4.324042,1
11,25.969176,13.080199,6.004320,1
12,5.621203,2.844556,3.006154,1
13,5.125795,0.369489,2.261409,1
14,6.326165,-0.531861,0.725024,1
15,9.200768,13.065679,4.898180,1
16,7.001378,21.038733,4.791020,1
17,6.549518,-1.852089,2.656639,1
18,16.940193,-1.515456,1.075470,1
19,7.233607,9.109890,1.070506,1
20,8.383246,18.140345,3.561658,1
21,11.907863,8.437677,5.975056,1
22,11.189498,4.188986,1.909421,1
23,16.527119,16.314328,5.010146,1
24,-2.402102,11.515229,4.112369,1
25,-4.060175,3.833566,3.034670,1
26,21.473317,-2.220208,1.243718,1
27,18.752165,-4.349673,0.861178,1
28,9.601263,-1.263602,2.598996,1
29,21.318152,8.284888,5.275534,1
30,19.641321,18.618418,5.540945,1
31,-5.901448,14.898643,3.417660,1
32,4.662831,15.999915,2.748725,1
33,11.394561,9.334560,2.524237,1
34,1.108288,8.693104,1.870175,1
35,12.106692,16.423172,3.353431,1
