0,15.276335,19.049930,4.520109,0
1,3.166393,12.681144,2.107880,0
2,3.537791,17.461098,6.000577,0
3,3.147969,15.009049,0.185453,0
4,15.232922,17.530646,2.565922,0
5,5.375629,8.686635,0.313428,0
6,17.223057,7.562589,2.201643,1
7,21.235400,7.318453,0.297981,1
8,9.402767,17.319660,4.763464,1
9,1.213720,20.847080,4.679102,1
10,3.683972,17.633261,4.324042,1
11,22.502215,12.087515,6.004320,1
12,9.075952,3.315345,3.006154,1
13,7.495796,3.237464,2.261409,1
14,3.754771,1.746386,0.725024,1
15,8.506069,9.369653,4.898180,1
16,6.701006,17.226589,4.791020,1
17,9.729938,-0.176250,2.656639,1
18,15.229014,1.651934,1.075470,1
19,5.503820,12.274057,1.070506,1
20,11.942913,16.550415,3.561658,1
21,8.335990,7.300872,5.975056,1
22,12.435529,7.726937,1.909421,1
23,15.441646,12.777211,5.010146,1
24,-0.301271,8.444583,4.112369,1
25,-0.442214,4.221889,3.034670,1
26,20.275421,1.310670,1.243718,1
27,16.240792,-1.425614,0.861178,1
28,12.832425,0.684674,2.598996,1
29,19.329171,5.134474,5.275534,1
30,17.150541,16.333858,5.540945,1
31,-2.442501,13.918718,3.417660,1
32,8.046399,17.402102,2.748725,1
33,14.475595,11.521858,2.524237,1
34,2.200945,12.233151,1.870175,1
35,15.662058,15.658536,3.353431,1
