0,1.990875,19.090528,3.626885,0
1,12.105233,17.206471,3.986410,0
2,13.606873,19.998692,2.002888,0
3,14.437077,6.645972,0.986931,0
4,18.129319,4.418714,1.737044,0
5,13.342007,12.675314,3.671220,0
6,9.058983,18.230209,0.320676,1
7,16.330539,-3.539419,1.808423,1
8,3.503887,11.972855,5.158844,1
9,17.189273,15.291592,1.065119,1
10,9.874092,6.335844,3.127352,1
11,12.754717,4.887712,0.755214,1
12,12.377507,9.151438,1.126569,1
13,5.116689,4.443404,5.808345,1
14,24.295659,3.945683,6.270179,1
15,6.935082,13.187359,3.928515,1
16,8.055338,5.436848,3.794817,1
17,10.623959,-3.223635,1.550666,1
18,17.597938,20.007427,4.552651,1
19,5.295316,8.740190,4.685937,1
20,11.757841,3.669284,1.152483,1
21,22.079007,0.710777,0.707868,1
22,-1.402209,7.959053,3.449492,1
23,13.394863,-2.000301,0.910744,1
24,19.173857,10.244435,5.512444,1
25,4.749634,8.717294,4.875290,1
26,3.363944,9.157158,2.342233,1
27,7.363553,0.941495,0.966293,1
28,19.593013,9.580739,5.422642,1
29,16.012074,-2.087030,2.245318,1
30,11.247440,8.798517,4.918788,1
31,14.760091,13.025702,3.859307,1
32,10.512009,12.385673,3.192638,1
33,12.973681,12.873117,5.042920,1
34,9.077256,21.101340,5.400636,1
35,-4.323959,11.307874,3.127143,1
