0,10.179674,3.810142,3.076421,0
1,6.499034,4.310196,4.991185,0
2,13.422871,13.540657,4.709096,0
3,15.775693,13.205878,1.895968,0
4,10.142080,6.301575,4.988276,0
5,1.367927,0.724492,5.815723,0
6,19.761191,11.294577,6.223768,1
7,1.561788,1.464724,3.613180,1
8,5.965919,-0.459440,0.891486,1
9,13.741623,9.838567,3.174320,1
10,17.899823,11.141410,1.143650,1
11,4.886997,17.377709,4.312187,1
12,5.356083,14.159987,3.280994,1
13,7.693480,12.049764,1.938524,1
14,15.879165,5.437805,0.097028,1
15,2.714766,20.296630,4.955725,1
16,7.779164,3.193793,5.476809,1
17,18.191153,20.981720,4.323769,1
18,13.676293,10.510760,3.543034,1
19,6.633192,20.251015,5.828315,1
20,7.319414,10.564693,1.927041,1
21,0.239954,0.717116,1.440378,1
22,-0.431922,19.063004,4.069547,1
23,16.189242,1.075435,4.307013,1
24,5.337125,0.397988,0.282551,1
25,16.269439,9.750356,0.660737,1
26,6.124110,6.229075,3.552862,1
27,0.946745,17.455308,2.494832,1
28,15.487243,14.929476,2.831556,1
29,13.902760,2.196632,4.959678,1
30,6.134286,3.224770,4.939537,1
31,-0.691931,11.709378,2.837464,1
32,2.988745,16.177536,4.813667,1
33,15.562240,5.365641,5.468982,1
34,13.512080,17.005764,3.531409,1
35,4.854383,19.376504,4.088526,1
