0,4.717180,6.672973,5.347954,0
1,9.014977,1.068204,4.132726,0
2,13.155598,16.895508,2.940595,0
3,9.364593,7.628984,3.425878,0
4,15.558041,4.233471,2.168950,0
5,14.252937,3.155862,5.058376,0
6,8.253508,-2.350692,1.261970,1
7,16.177480,15.148959,5.119358,1
8,11.233390,19.109741,3.230407,1
9,6.740850,6.940239,1.004993,1
10,15.979109,5.703072,4.788019,1
11,-0.441996,3.221541,2.224616,1
12,9.508580,16.538707,2.566118,1
13,5.856083,17.741131,0.269669,1
14,4.217174,5.649908,1.928154,1
15,3.007967,5.360814,1.450777,1
16,4.901031,3.051243,3.680721,1
17,9.220372,2.355893,1.616506,1
18,10.794527,17.564388,2.954302,1
19,11.962208,17.888851,2.890179,1
20,7.305694,12.284059,3.994396,1
21,15.616079,4.157751,1.690509,1
22,9.213659,18.568454,3.338803,1
23,19.254142,8.346559,1.567065,1
24,8.949493,5.278479,0.102300,1
25,16.874228,17.957973,4.935413,1
26,10.879690,4.360937,4.238890,1
27,5.322905,8.566418,2.435455,1
28,17.277167,3.779721,1.641894,1
29,4.168093,-1.110459,1.690145,1
30,8.021915,6.358374,0.145032,1
31,13.508181,10.497682,6.011846,1
32,-0.169445,8.331630,4.359213,1
33,-1.260445,3.544863,2.323235,1
34,18.559147,7.368691,0.010752,1
35,10.950108,0.808716,2.681416,1
