0,12.183998,8.925877,4.254236,0
1,15.450467,15.748784,5.423977,0
2,12.514931,11.193715,3.144998,0
3,2.758107,11.970888,5.088515,0
4,1.572909,18.009590,5.382034,0
5,5.527382,5.692275,0.806961,0
6,15.901266,2.465624,0.868729,1
7,8.813505,2.129676,0.259893,1
8,10.574794,13.179116,3.721315,1
9,17.219060,1.539705,2.011140,1
10,15.657198,15.927208,1.214216,1
11,18.616989,18.186246,2.881215,1
12,16.958787,7.179862,5.730546,1
13,12.990347,17.537426,3.868334,1
14,20.021298,14.741525,6.203654,1
15,7.482700,11.517508,2.498560,1
16,11.455199,7.482200,2.050874,1
17,6.330711,3.056378,1.448038,1
18,6.608345,14.489566,2.439707,1
19,15.654648,16.113468,4.021741,1
20,2.204294,15.937121,4.860983,1
21,0.813694,19.528430,4.422677,1
22,6.171576,4.118568,5.411309,1
23,3.658066,18.392262,0.237659,1
24,2.019207,8.498014,4.504249,1
25,6.325800,16.391128,1.719537,1
26,0.795362,14.151210,5.355350,1
27,11.855251,2.908404,1.150175,1
28,19.061652,5.664643,2.183083,1
29,-0.389046,9.252548,3.723559,1
30,13.895200,1.633176,0.998250,1
31,0.014776,12.252766,3.007695,1
32,7.396055,2.211830,5.246354,1
33,15.354761,18.110575,0.913008,1
34,3.094703,17.873245,1.398655,1
35,17.632595,15.987270,6.227740,1
