0,5.727993,14.300670,0.234593,0
1,5.298154,13.942284,0.171214,0
2,17.331103,14.940934,1.906802,0
3,15.535385,2.910844,6.105815,0
4,18.945060,14.898850,2.196527,0
5,1.753683,13.918489,5.669830,0
6,0.348248,12.233661,3.770107,1
7,3.890050,0.416045,6.161252,1
8,8.738793,1.872011,0.116329,1
9,8.309467,7.983668,0.090383,1
10,8.689603,11.661761,1.052816,1
11,1.135357,2.025375,4.459626,1
12,3.032282,11.415494,3.062891,1
13,18.215816,5.252781,2.728510,1
14,19.005843,15.167192,6.070236,1
15,2.890255,18.767784,1.506640,1
16,16.522734,0.583202,2.126715,1
17,3.496411,14.001190,3.544297,1
18,7.041561,9.085944,0.877830,1
19,-0.053311,10.053778,3.507345,1
20,-0.625347,19.394693,3.074850,1
21,3.824477,4.696057,1.896494,1
22,3.605323,9.830566,5.796109,1
23,6.403715,17.000286,4.255612,1
24,11.232084,1.678107,0.154062,1
25,9.720196,5.886587,3.291219,1
26,8.268411,8.328094,0.354374,1
27,8.672702,10.759769,0.095692,1
28,5.957308,-0.624260,1.635929,1
29,8.656988,11.482228,2.273585,1
30,17.066124,2.189873,3.587335,1
31,5.535426,8.630026,4.887641,1
32,11.733518,5.250242,0.467452,1
33,18.336592,10.755364,4.803148,1
34,11.891274,1.980826,4.308108,1
35,8.850418,8.503212,4.401049,1
