0,4.717180,6.672973,5.347954,0
1,9.014977,1.068204,4.132726,0
2,13.155598,16.895508,2.940595,0
3,9.364593,7.628984,3.425878,0
4,15.558041,4.233471,2.168950,0
5,14.252937,3.155862,5.058376,0
6,7.334812,0.528925,1.261970,1
7,15.002465,12.422918,5.119358,1
8,14.106136,18.853926,3.230407,1
9,5.097877,9.527340,1.004993,1
10,15.782726,3.111405,4.788019,1
11,1.097262,5.230361,2.224616,1
12,12.115020,18.229554,2.566118,1
13,2.932632,18.549176,0.269669,1
14,5.309707,8.575898,1.928154,1
15,2.619608,8.581076,1.450777,1
16,7.566097,1.456879,3.680721,1
17,9.347771,5.141095,1.616506,1
18,13.292885,18.037858,2.954302,1
19,14.393429,18.513309,2.890179,1
20,9.365635,9.925864,3.994396,1
21,15.986060,7.233536,1.690509,1
22,12.306702,17.950442,3.338803,1
23,19.240946,11.883267,1.567065,1
24,5.901786,5.591352,0.102300,1
25,16.301397,15.432219,4.935413,1
26,12.011616,2.151764,4.238890,1
27,7.508020,10.429958,2.435455,1
28,17.496312,6.856825,1.641894,1
29,4.501466,1.669540,1.690145,1
30,4.905913,6.813489,0.145032,1
31,10.792409,9.742152,6.011846,1
32,0.679807,6.027834,4.359213,1
33,0.564221,5.493955,2.323235,1
34,15.784197,7.398531,0.010752,1
35,13.364068,2.005240,2.681416,1
