0,4.717180,6.672973,5.347954,0
1,9.014977,1.068204,4.132726,0
2,13.155598,16.895508,2.940595,0
3,9.364593,7.628984,3.425878,0
4,15.558041,4.233471,2.168950,0
5,14.252937,3.155862,5.058376,0
6,8.986827,-4.649253,1.261970,1
7,17.133545,17.367040,5.119358,1
8,9.302606,19.281674,3.230407,1
9,7.918902,5.085224,1.004993,1
10,16.117734,7.532521,4.788019,1
11,-2.055156,1.116273,2.224616,1
12,7.416368,15.181448,2.566118,1
13,8.401511,17.037570,0.269669,1
14,3.387291,3.427338,1.928154,1
15,3.257772,3.289447,1.450777,1
16,2.902024,4.247140,3.680721,1
17,9.137082,0.535004,1.616506,1
18,8.133727,17.060135,2.954302,1
19,9.805337,17.334863,2.890179,1
20,5.824228,13.980026,3.994396,1
21,15.334650,1.818122,1.690509,1
22,7.327009,18.945420,3.338803,1
23,19.262808,6.024190,1.567065,1
24,11.576457,5.008799,0.102300,1
25,17.330590,19.970181,4.935413,1
26,9.682599,6.697292,4.238890,1
27,3.852113,7.312075,2.435455,1
28,17.120599,1.581276,1.641894,1
29,3.899991,-3.346161,1.690145,1
30,10.254491,6.032290,0.145032,1
31,16.354200,11.289446,6.011846,1
32,-1.043926,10.703864,4.359213,1
33,-3.151272,1.525098,2.323235,1
34,21.118931,7.341167,0.010752,1
35,8.794345,-0.259828,2.681416,1
