0,11.252256,0.134323,4.016288,0
1,6.577631,2.406989,4.626398,0
2,1.885062,13.107410,1.652780,0
3,9.479381,1.489014,1.454663,0
4,9.202198,2.338393,6.036097,0
5,3.710956,14.215719,5.455656,0
6,0.700389,18.779514,3.331711,1
7,14.912903,0.670458,2.086399,1
8,21.129289,9.187316,1.110794,1
9,9.901437,3.030423,1.633094,1
10,16.837202,8.360066,0.060725,1
11,15.513870,14.358195,2.250146,1
12,20.891774,18.412944,5.084510,1
13,9.402611,13.280859,2.283707,1
14,6.730289,21.471298,5.424672,1
15,16.061322,4.120857,1.483119,1
16,10.403264,15.503767,1.205918,1
17,21.874615,1.107601,0.907274,1
18,3.081486,3.745909,4.651970,1
19,2.991668,10.713452,3.902882,1
20,4.084070,12.137504,4.734081,1
21,-1.726045,-1.299450,2.527548,1
22,6.690959,19.782962,5.177914,1
23,21.520183,20.326048,5.553057,1
24,1.331009,11.766160,1.666558,1
25,10.316278,3.205572,2.233706,1
26,15.801861,17.618490,5.371888,1
27,-1.148723,9.409281,3.215380,1
28,1.097313,4.434327,2.925405,1
29,15.244199,8.183987,3.513373,1
30,13.725194,8.549477,0.515053,1
31,6.109687,-2.843945,1.220302,1
32,2.331292,10.095366,4.033431,1
33,12.822275,2.161695,0.094454,1
34,8.489779,18.555924,3.553201,1
35,4.141536,10.355867,3.544606,1
