0,17.662679,6.488693,4.839835,0
1,16.353884,12.249395,3.446389,0
2,3.188278,4.195002,4.225173,0
3,3.815222,13.995371,0.680552,0
4,0.206753,11.783908,0.055138,0
5,0.050238,9.078614,5.984395,0
6,19.373083,1.805978,0.481098,1
7,17.198209,11.382387,0.705350,1
8,16.157360,21.612642,4.837249,1
9,0.407974,25.290240,4.327726,1
10,-3.631059,0.907722,3.199959,1
11,-0.290083,8.718510,1.971201,1
12,17.326197,9.730058,4.820138,1
13,-4.557817,1.940139,2.553103,1
14,7.562690,1.686753,2.167895,1
15,8.913821,2.184933,2.926163,1
16,-1.923189,13.759445,2.199179,1
17,3.636797,8.051420,2.530462,1
18,6.953142,-0.023473,2.778993,1
19,5.748269,17.229934,4.368633,1
20,3.306764,8.888147,2.017108,1
21,-0.069394,15.846658,2.706423,1
22,18.277354,12.914957,1.128264,1
23,12.838910,12.474291,5.421787,1
24,-4.310726,8.834343,3.269307,1
25,0.316076,-3.967029,1.796402,1
26,8.886820,19.424152,6.094145,1
27,9.742887,4.395035,5.909524,1
28,6.631826,25.069394,4.361177,1
29,8.366256,2.935443,3.095410,1
30,-6.549136,16.684795,2.959134,1
31,17.716575,12.422409,5.201948,1
32,11.455857,4.288658,0.942341,1
33,-4.790060,16.008944,3.195456,1
34,25.239365,10.788393,6.217841,1
35,15.147843,-1.768967,0.318226,1
