0,6.973764,13.325906,5.674349,0
1,17.471071,17.432698,3.263578,0
2,9.510659,0.375511,5.726713,0
3,19.962971,12.520865,4.693997,0
4,6.844660,4.613014,1.265334,0
5,6.327765,4.850472,3.498848,0
6,15.500586,5.362888,4.243759,1
7,3.632409,2.831139,3.387208,1
8,3.866103,4.830891,2.278444,1
9,6.863104,16.454639,3.794138,1
10,9.456156,14.720987,3.069726,1
11,12.690463,6.986839,3.738722,1
12,13.866375,12.251986,3.833903,1
13,6.044548,4.340943,1.552892,1
14,17.341736,14.951212,0.449897,1
15,5.895992,11.777779,4.183876,1
16,14.254332,6.771705,4.542676,1
17,4.687536,-3.633944,1.734045,1
18,15.620704,8.136422,3.224797,1
19,-3.211073,14.939016,2.816692,1
20,12.147149,7.549115,0.458619,1
21,19.903827,19.956944,5.001826,1
22,12.553848,18.299550,4.487202,1
23,15.341941,21.829508,4.136747,1
24,6.812065,22.608675,4.466207,1
25,4.713827,14.370716,1.818238,1
26,17.736396,1.761581,1.432319,1
27,19.084099,-3.896839,1.281421,1
28,14.170847,6.868966,3.921404,1
29,7.602548,16.459805,2.738849,1
30,13.035060,12.620741,6.117492,1
31,17.656162,14.232060,5.154762,1
32,12.331245,23.067291,5.013329,1
33,14.499567,3.343768,6.152494,1
34,20.276058,15.873397,0.209549,1
35,8.477280,7.719198,2.270265,1
