0,6.973764,13.325906,5.674349,0
1,17.471071,17.432698,3.263578,0
2,9.510659,0.375511,5.726713,0
3,19.962971,12.520865,4.693997,0
4,6.844660,4.613014,1.265334,0
5,6.327765,4.850472,3.498848,0
6,16.043730,4.289999,4.243759,1
7,4.637612,2.579158,3.387208,1
8,4.686442,5.789851,2.278444,1
9,7.924632,15.643388,3.794138,1
10,10.681966,14.809235,3.069726,1
11,13.637517,6.342908,3.738722,1
12,14.845408,11.440143,3.833903,1
13,6.022165,5.591036,1.552892,1
14,16.233169,15.486570,0.449897,1
15,6.485018,10.769036,4.183876,1
16,14.474894,5.484592,4.542676,1
17,4.886312,-2.427154,1.734045,1
18,16.884905,8.030992,3.224797,1
19,-2.055608,15.328220,2.816692,1
20,11.185987,8.023670,0.458619,1
21,19.544697,18.751000,5.001826,1
22,12.802736,17.213045,4.487202,1
23,15.959542,20.877825,4.136747,1
24,7.098707,21.467948,4.466207,1
25,5.019751,15.581729,1.818238,1
26,17.559886,3.028074,1.432319,1
27,18.722782,-2.683278,1.281421,1
28,15.022831,6.026449,3.921404,1
29,8.788431,16.965028,2.738849,1
30,11.884065,12.428264,6.117492,1
31,17.201513,13.272243,5.154762,1
32,12.023814,22.076751,5.013329,1
33,13.385722,3.197363,6.152494,1
34,19.169060,16.108824,0.209549,1
35,9.245755,8.632550,2.270265,1
