0,1.049838,1.821648,4.739369,0
1,6.449963,7.293953,1.117828,0
2,1.803828,2.026530,4.004171,0
3,2.855860,5.584048,6.091203,0
4,4.708897,4.274461,5.310317,0
5,9.823148,0.433332,1.157374,0
6,10.085234,15.979584,2.628011,1
7,16.453243,3.460180,0.360384,1
8,18.208493,18.056606,2.915478,1
9,4.384183,1.283420,5.639998,1
10,4.432377,-0.829921,1.624437,1
11,7.545386,11.595450,0.895584,1
12,1.840027,11.663857,5.350696,1
13,12.709634,2.726040,4.360807,1
14,9.248179,12.573182,0.892799,1
15,11.994888,10.426967,3.057055,1
16,13.512159,10.783929,4.439110,1
17,0.405862,8.405638,4.381979,1
18,2.190892,16.999824,5.049899,1
19,15.675503,3.962964,3.516713,1
20,15.759755,3.819504,2.280554,1
21,17.354256,1.117769,2.958179,1
22,13.961741,13.530908,4.538989,1
23,13.132592,8.482276,4.097500,1
24,2.919544,15.502879,5.869754,1
25,14.972307,17.273013,2.772795,1
26,4.024006,11.203346,3.254199,1
27,15.437995,2.655194,5.501616,1
28,3.522430,7.002814,1.447619,1
29,4.379395,4.011431,2.108570,1
30,14.029585,14.416938,1.577859,1
31,11.273688,2.977325,6.217384,1
32,16.935892,16.115667,5.368133,1
33,1.842915,9.663975,4.648773,1
34,12.732172,12.338523,1.697508,1
35,16.161134,17.570751,3.100169,1
