0,16.334934,10.681716,1.210460,0
1,9.502839,6.396693,2.788392,0
2,14.639674,8.191452,3.597116,0
3,18.531273,11.541114,3.214358,0
4,2.746919,11.758927,2.323003,0
5,4.202174,14.288332,0.356431,0
6,18.120132,1.747270,2.790344,1
7,4.153140,9.589889,5.604965,1
8,19.766767,0.890051,5.491622,1
9,8.530724,1.479014,0.445945,1
10,18.293575,2.908430,3.509734,1
11,0.694252,13.704548,3.588224,1
12,6.059906,12.550752,2.046120,1
13,3.494691,10.239016,6.277484,1
14,19.667816,7.770583,4.821666,1
15,0.526435,7.897667,2.383011,1
16,9.382636,18.407270,0.404387,1
17,4.984335,0.828319,2.029845,1
18,19.578223,3.557012,5.382338,1
19,3.699336,18.852338,1.088835,1
20,14.540792,8.795458,6.099506,1
21,12.368325,6.487342,4.561152,1
22,4.689927,13.121559,5.902058,1
23,19.309672,3.433838,5.456950,1
24,13.702623,20.017759,4.191835,1
25,0.811456,4.775862,3.512287,1
26,15.412358,2.448926,5.976307,1
27,3.220477,1.479941,3.039125,1
28,0.175088,18.116910,3.006035,1
29,5.573790,8.665653,0.426469,1
30,1.503074,12.798475,1.715368,1
31,8.043038,15.257047,1.382922,1
32,0.964473,10.636556,4.317578,1
33,0.568986,14.012076,5.200175,1
34,5.650926,18.996037,0.108850,1
35,4.616325,17.319254,0.047660,1
