0,15.423114,6.145140,2.460626,0
1,6.286132,10.062814,2.694586,0
2,2.343762,11.457402,4.697500,0
3,18.550678,19.938851,4.716727,0
4,17.303588,16.332169,5.135839,0
5,1.715532,11.563904,4.171955,0
6,4.776444,4.276426,0.939679,1
7,3.188627,-2.026313,1.040002,1
8,-2.119498,15.858590,4.117305,1
9,1.427007,14.257375,4.738394,1
10,8.425157,11.454011,3.869653,1
11,0.290068,6.626436,3.157317,1
12,6.773087,15.384441,0.926809,1
13,4.514549,15.049003,0.974538,1
14,16.238831,3.464304,1.289427,1
15,13.782545,12.422301,1.285456,1
16,21.007127,8.286453,4.945842,1
17,13.912849,-0.474199,0.237547,1
18,-0.703163,4.554911,4.133992,1
19,6.712091,14.457463,1.324857,1
20,20.914484,5.674256,0.895729,1
21,1.234617,-4.646197,1.440898,1
22,1.893269,14.883840,4.437338,1
23,16.484430,2.801883,2.393020,1
24,15.766997,18.242383,3.754642,1
25,11.898314,4.918269,5.851258,1
26,11.107350,13.182924,3.872969,1
27,14.144435,5.463823,3.620166,1
28,15.033465,15.905065,3.197104,1
29,3.815726,13.193559,2.490224,1
30,20.912221,14.077694,5.560643,1
31,12.320990,9.881721,4.003466,1
32,6.157730,9.186154,1.894319,1
33,4.281335,8.109485,3.773685,1
34,6.054815,8.330743,0.091808,1
35,11.998796,13.258128,2.883722,1
