0,12.183998,8.925877,4.254236,0
1,15.450467,15.748784,5.423977,0
2,12.514931,11.193715,3.144998,0
3,2.758107,11.970888,5.088515,0
4,1.572909,18.009590,5.382034,0
5,5.527382,5.692275,0.806961,0
6,30.000000,-10.000000,0.868729,1
7,30.000000,-5.407635,0.259893,1
8,-10.000000,28.558617,3.721315,1
9,5.050456,-10.000000,2.011140,1
10,25.750886,-10.000000,1.214216,1
11,-8.898077,10.855519,2.881215,1
12,30.000000,22.471442,5.730546,1
13,-7.300432,30.000000,3.868334,1
14,30.000000,17.040900,6.203654,1
15,-10.000000,-5.577364,2.498560,1
16,-2.256369,-10.000000,2.050874,1
17,9.703109,-10.000000,1.448038,1
18,-10.000000,-4.340440,2.439707,1
19,-3.727105,30.000000,4.021741,1
20,6.786951,30.000000,4.860983,1
21,-7.415606,30.000000,4.422677,1
22,25.462556,27.071887,5.411309,1
23,30.000000,11.261138,0.237659,1
24,-3.856077,30.000000,4.504249,1
25,1.797313,-10.000000,1.719537,1
26,18.727020,30.000000,5.355350,1
27,23.610549,-10.000000,1.150175,1
28,2.186455,-10.000000,2.183083,1
29,-10.000000,25.513131,3.723559,1
30,29.249568,-10.000000,0.998250,1
31,-10.000000,8.414022,3.007695,1
32,22.919520,28.466910,5.246354,1
33,30.000000,-5.569293,0.913008,1
34,7.955808,-10.000000,1.398655,1
35,30.000000,17.593427,6.227740,1
