0,12.183998,8.925877,4.254236,0
1,15.450467,15.748784,5.423977,0
2,12.514931,11.193715,3.144998,0
3,2.758107,11.970888,5.088515,0
4,1.572909,18.009590,5.382034,0
5,5.527382,5.692275,0.806961,0
6,16.798920,1.404353,0.868729,1
7,10.387504,1.711139,0.259893,1
8,9.392600,13.953183,3.721315,1
9,16.607032,0.240840,2.011140,1
10,16.104944,14.725218,1.214216,1
11,16.681040,17.670460,2.881215,1
12,18.383829,8.058746,5.730546,1
13,11.771363,18.621183,3.868334,1
14,21.987774,14.898252,6.203654,1
15,5.925481,10.350734,2.498560,1
16,10.795599,6.215468,2.050874,1
17,6.456006,2.040847,1.448038,1
18,5.521292,13.570445,2.439707,1
19,14.712517,17.253477,4.021741,1
20,2.438939,17.504601,4.860983,1
21,0.437736,20.789610,4.422677,1
22,7.110298,5.235503,5.411309,1
23,4.907033,18.089716,0.237659,1
24,1.667543,10.163112,4.504249,1
25,6.125392,15.053713,1.719537,1
26,1.392548,14.948353,5.355350,1
27,12.451049,1.576473,1.150175,1
28,18.255659,4.517041,2.183083,1
29,-1.442898,9.945962,3.723559,1
30,14.634341,0.486451,0.998250,1
31,-1.843538,12.002442,3.007695,1
32,8.340589,3.809339,5.246354,1
33,16.328008,16.850819,0.913008,1
34,3.320115,16.576751,1.398655,1
35,19.321962,16.081033,6.227740,1
