0,13.486982,3.876623,0.517693,0
1,16.119271,4.409255,4.077488,0
2,11.761770,1.620261,5.668596,0
3,4.935126,1.849357,3.165355,0
4,4.730845,15.849915,4.088429,0
5,3.350294,11.630442,1.880269,0
6,18.433629,3.361752,5.779157,1
7,10.118717,8.867004,1.548465,1
8,14.719513,5.435913,3.014540,1
9,10.661417,2.327843,4.555410,1
10,18.583149,1.628395,3.540987,1
11,2.095539,19.515325,5.686646,1
12,16.706969,7.305084,3.058422,1
13,19.272877,18.418835,5.472221,1
14,18.719057,8.233607,3.664405,1
15,10.239013,2.115595,0.293475,1
16,10.957445,9.409163,1.769378,1
17,19.674286,4.481888,1.122014,1
18,12.466906,14.571328,1.756837,1
19,10.551778,5.231015,6.124991,1
20,6.725434,0.516284,3.454808,1
21,11.165323,0.259600,1.188507,1
22,14.974179,12.289205,1.175992,1
23,4.829281,13.260196,3.251204,1
24,6.447305,3.708243,2.894160,1
25,1.768843,19.475702,0.507714,1
26,6.044845,9.986354,2.733723,1
27,19.013276,8.759530,3.249892,1
28,7.776687,8.485077,6.138928,1
29,9.938682,13.193214,1.179287,1
30,9.214586,18.776561,0.904374,1
31,9.994511,9.181943,4.508163,1
32,10.216800,8.766040,5.632537,1
33,6.254277,6.019070,5.635858,1
34,18.462295,13.331428,4.857764,1
35,5.562068,10.418576,5.161800,1
