0,10.179674,3.810142,3.076421,0
1,6.499034,4.310196,4.991185,0
2,13.422871,13.540657,4.709096,0
3,15.775693,13.205878,1.895968,0
4,10.142080,6.301575,4.988276,0
5,1.367927,0.724492,5.815723,0
6,22.094381,11.433372,6.223768,1
7,-0.118120,2.321419,3.613180,1
8,7.129791,-1.900728,0.891486,1
9,11.881999,9.899450,3.174320,1
10,18.674206,9.440113,1.143650,1
11,4.023428,19.419094,4.312187,1
12,3.269502,14.452758,3.280994,1
13,6.898713,9.986783,1.938524,1
14,18.214543,5.210494,0.097028,1
15,3.277612,22.563848,4.955725,1
16,9.368916,4.851687,5.476809,1
17,17.366462,22.995904,4.323769,1
18,11.641262,11.374617,3.543034,1
19,8.203833,21.019177,5.828315,1
20,6.530222,8.443897,1.927041,1
21,0.543315,-1.595733,1.440378,1
22,-1.884968,21.003063,4.069547,1
23,15.205378,3.368048,4.307013,1
24,7.142483,-0.126139,0.282551,1
25,18.039636,8.374406,0.660737,1
26,4.438856,6.964084,3.552862,1
27,-0.910127,16.053174,2.494832,1
28,13.263368,14.217018,2.831556,1
29,14.393710,4.141331,4.959678,1
30,6.653174,5.469704,4.939537,1
31,-2.573052,11.118959,2.837464,1
32,3.167730,17.938759,4.813667,1
33,16.931082,6.815703,5.468982,1
34,11.610981,17.786812,3.531409,1
35,3.566670,21.165596,4.088526,1
