0,14.384051,15.112966,5.463151,0
1,4.193556,12.287252,0.227724,0
2,2.733322,18.981312,1.579449,0
3,1.701514,18.023295,2.849296,0
4,0.354773,14.261087,2.169745,0
5,19.735422,9.047603,4.938830,0
6,2.490373,11.573408,5.013537,1
7,7.700475,9.574934,2.572067,1
8,6.217050,8.794977,1.174785,1
9,4.180666,8.138796,3.533602,1
10,4.315898,19.320042,2.386038,1
11,0.139275,3.791662,3.573898,1
12,2.693602,17.116040,1.373862,1
13,17.274627,11.448657,0.136024,1
14,8.255836,2.354060,6.244615,1
15,16.705760,4.732138,3.458116,1
16,6.516871,13.589202,3.200320,1
17,12.446437,17.035973,3.510534,1
18,5.251133,14.967049,4.985992,1
19,13.674414,13.977972,1.118801,1
20,6.074571,6.584374,3.274124,1
21,16.041573,14.105909,3.260033,1
22,0.767127,5.759461,4.583480,1
23,19.795611,18.389705,0.014220,1
24,19.604246,7.739652,1.723695,1
25,19.746202,5.409595,1.445993,1
26,11.764833,16.386586,5.465339,1
27,8.910249,4.836046,0.637242,1
28,0.215172,14.363388,1.987190,1
29,13.042853,2.842254,0.260706,1
30,5.414462,12.088222,1.842655,1
31,2.155905,15.585228,3.730355,1
32,9.530208,11.146944,4.234321,1
33,3.823649,12.526715,4.915604,1
34,8.479157,13.073470,5.207647,1
35,13.719256,20.538325,3.952061,1
