0,15.086976,12.789553,0.858565,0
1,4.319519,12.241901,5.927590,0
2,6.440934,18.465171,5.335429,0
3,7.729624,0.454255,1.541666,0
4,19.736176,7.424142,1.828426,0
5,4.259636,1.563544,4.254817,0
6,13.382762,2.140595,0.079105,1
7,12.213093,3.543412,0.368887,1
8,11.713231,23.873199,3.910067,1
9,15.336202,24.607157,4.832583,1
10,18.436546,-3.607519,1.433001,1
11,27.043795,4.294123,0.614516,1
12,18.762984,16.039226,0.352088,1
13,4.798689,7.984762,1.328942,1
14,8.718812,12.915097,5.173587,1
15,10.911795,23.690301,5.839585,1
16,16.588732,17.941146,5.748566,1
17,16.682513,-4.156417,1.428011,1
18,14.631672,9.592069,0.183608,1
19,21.259430,10.064799,6.229730,1
20,3.490111,9.298950,2.329747,1
21,-5.242980,4.127394,2.919704,1
22,-8.488185,9.903912,3.060576,1
23,-3.158161,-2.464208,2.017793,1
24,17.857909,17.937186,4.603337,1
25,13.107234,20.543651,4.254671,1
26,16.906887,4.717453,6.253662,1
27,12.494251,3.528902,1.103358,1
28,-7.512490,20.453651,3.674903,1
29,9.669352,23.976775,4.562610,1
30,24.676645,10.874107,0.410989,1
31,-2.957557,5.680753,2.959061,1
32,15.585384,20.250912,4.676842,1
33,10.490579,4.084614,0.416347,1
34,11.984933,9.611583,3.859995,1
35,6.498529,11.316758,4.432581,1
