0,15.276335,19.049930,4.520109,0
1,3.166393,12.681144,2.107880,0
2,3.537791,17.461098,6.000577,0
3,3.147969,15.009049,0.185453,0
4,15.232922,17.530646,2.565922,0
5,5.375629,8.686635,0.313428,0
6,14.202271,3.426863,2.201643,1
7,26.790873,5.612226,0.297981,1
8,9.651852,22.192280,4.763464,1
9,1.024296,26.535611,4.679102,1
10,1.630726,22.651904,4.324042,1
11,28.000534,13.661829,6.004320,1
12,4.231884,2.655229,3.006154,1
13,4.594003,-0.274044,2.261409,1
14,7.961468,-1.980732,0.725024,1
15,9.599381,15.186410,4.898180,1
16,7.133106,22.710566,4.791020,1
17,4.917127,-2.712232,2.656639,1
18,17.823062,-3.149641,1.075470,1
19,7.848632,7.984868,1.070506,1
20,7.106807,18.710466,3.561658,1
21,13.399494,8.912415,5.975056,1
22,10.747746,2.934693,1.909421,1
23,17.164693,18.391937,5.010146,1
24,-3.196871,12.676886,4.112369,1
25,-5.981102,3.627389,3.034670,1
26,22.110028,-4.096940,1.243718,1
27,19.835038,-5.610493,0.861178,1
28,8.123071,-2.154900,2.598996,1
29,22.055312,9.452499,5.275534,1
30,21.143192,19.995942,5.540945,1
31,-7.582062,15.374762,3.417660,1
32,2.907798,15.272609,2.748725,1
33,9.945651,8.305940,2.524237,1
34,0.672471,7.281111,1.870175,1
35,10.628954,16.740983,3.353431,1
