0,16.334934,10.681716,1.210460,0
1,9.502839,6.396693,2.788392,0
2,14.639674,8.191452,3.597116,0
3,18.531273,11.541114,3.214358,0
4,2.746919,11.758927,2.323003,0
5,4.202174,14.288332,0.356431,0
6,17.737897,1.607205,2.790344,1
7,4.415523,9.801295,5.604965,1
8,20.049062,1.175850,5.491622,1
9,8.951607,1.277807,0.445945,1
10,17.982014,3.028609,3.509734,1
11,0.307801,13.889625,3.588224,1
12,5.913174,12.265661,2.046120,1
13,3.863272,10.241117,6.277484,1
14,19.724970,8.291526,4.821666,1
15,0.292211,7.675682,2.383011,1
16,9.700133,18.271389,0.404387,1
17,4.825253,0.506463,2.029845,1
18,19.888668,3.948903,5.382338,1
19,3.873299,18.519780,1.088835,1
20,14.903315,8.862808,6.099506,1
21,12.291710,6.990059,4.561152,1
22,5.169695,13.313813,5.902058,1
23,19.612389,3.762349,5.456950,1
24,13.489588,20.389356,4.191835,1
25,0.494137,4.899189,3.512287,1
26,15.739234,2.552508,5.976307,1
27,2.858162,1.442684,3.039125,1
28,-0.181256,18.068309,3.006035,1
29,5.969832,8.485709,0.426469,1
30,1.452681,12.452343,1.715368,1
31,8.094757,14.985013,1.382922,1
32,0.859704,10.887992,4.317578,1
33,0.735987,14.326850,5.200175,1
34,5.976532,18.960456,0.108850,1
35,5.039261,17.299082,0.047660,1
