0,4.095434,2.595116,5.955048,0
1,1.693944,19.454033,4.905577,0
2,10.238985,4.397269,2.196012,0
3,1.659501,17.978291,1.541076,0
4,3.553140,12.012358,4.460030,0
5,12.580245,3.358373,5.780357,0
6,14.996792,22.503746,4.711868,1
7,4.683919,0.112326,3.099192,1
8,12.401037,12.425954,5.157371,1
9,2.191957,24.483933,4.785048,1
10,13.087404,4.043759,2.752050,1
11,9.933846,10.135592,3.912043,1
12,16.775044,10.813039,1.646168,1
13,17.900095,5.833095,1.001947,1
14,0.951896,1.684147,3.166158,1
15,6.229485,6.653057,2.430794,1
16,16.103714,8.813047,5.063255,1
17,9.614293,7.840617,6.013861,1
18,15.138950,1.807446,6.165608,1
19,13.073525,6.331358,5.524613,1
20,19.836721,8.756543,6.223457,1
21,13.921707,11.241661,2.217818,1
22,4.863514,6.914997,2.256277,1
23,9.949393,13.363445,5.257717,1
24,22.385564,-4.830280,1.008276,1
25,14.096694,19.498665,5.098248,1
26,10.575221,-0.268487,1.290793,1
27,2.828031,20.116762,4.012463,1
28,3.943661,7.587883,1.861224,1
29,23.330564,15.348294,5.652402,1
30,6.525649,8.556235,1.137404,1
31,-7.386734,11.249048,3.096170,1
32,18.235258,7.330758,0.714739,1
33,24.155812,-0.830791,0.743222,1
34,25.897739,7.462463,5.659431,1
35,18.557377,16.666850,0.253436,1
