0,4.095434,2.595116,5.955048,0
1,1.693944,19.454033,4.905577,0
2,10.238985,4.397269,2.196012,0
3,1.659501,17.978291,1.541076,0
4,3.553140,12.012358,4.460030,0
5,12.580245,3.358373,5.780357,0
6,15.000442,15.495960,4.711868,1
7,11.851972,0.416439,3.099192,1
8,9.386533,6.104662,5.157371,1
9,1.655968,17.120166,4.785048,1
10,19.716071,6.764963,2.752050,1
11,15.203776,5.020901,3.912043,1
12,17.320553,18.036891,1.646168,1
13,13.848618,12.170004,1.001947,1
14,8.036701,1.510073,3.166158,1
15,11.806487,11.454402,2.430794,1
16,13.621940,2.032435,5.063255,1
17,2.539130,5.887654,6.013861,1
18,8.047341,0.969772,6.165608,1
19,7.999336,1.522356,5.524613,1
20,12.500559,8.317845,6.223457,1
21,18.105582,16.779437,2.217818,1
22,9.414816,12.480530,2.256277,1
23,6.285572,7.324461,5.257717,1
24,18.457149,1.400689,1.008276,1
25,11.414808,12.896653,5.098248,1
26,8.500438,6.946694,1.290793,1
27,7.299549,14.807189,4.012463,1
28,5.965571,14.352872,1.861224,1
29,17.471788,11.069542,5.652402,1
30,3.471923,15.155560,1.137404,1
31,-0.007998,11.584439,3.096170,1
32,12.953410,11.914360,0.714739,1
33,18.907277,3.992692,0.743222,1
34,19.897931,3.145049,5.659431,1
35,11.328785,18.539091,0.253436,1
