0,4.095434,2.595116,5.955048,0
1,1.693944,19.454033,4.905577,0
2,10.238985,4.397269,2.196012,0
3,1.659501,17.978291,1.541076,0
4,3.553140,12.012358,4.460030,0
5,12.580245,3.358373,5.780357,0
6,14.999926,16.483973,4.711868,1
7,10.893675,0.375781,3.099192,1
8,9.723764,6.811820,5.157371,1
9,1.723558,18.048775,4.785048,1
10,18.954996,6.452526,2.752050,1
11,14.448687,5.753748,3.912043,1
12,17.252657,17.137777,1.646168,1
13,14.312096,11.445080,1.001947,1
14,7.147339,1.531925,3.166158,1
15,11.063044,10.814358,2.430794,1
16,13.928355,2.869608,5.063255,1
17,3.440077,6.136343,6.013861,1
18,8.852132,1.064835,6.165608,1
19,8.578986,2.071713,5.524613,1
20,13.463563,8.375432,6.223457,1
21,17.586372,16.092214,2.217818,1
22,8.860280,11.802419,2.256277,1
23,6.732695,8.061444,5.257717,1
24,18.918372,0.669131,1.008276,1
25,11.710250,13.623947,5.098248,1
26,8.754096,6.064584,1.290793,1
27,6.813214,15.384672,4.012463,1
28,5.720266,13.532121,1.861224,1
29,18.153825,11.567644,5.652402,1
30,3.855661,14.326272,1.137404,1
31,-0.879596,11.544821,3.096170,1
32,13.637993,11.320277,0.714739,1
33,19.583037,3.371660,0.743222,1
34,20.602362,3.651952,5.659431,1
35,12.256987,18.298682,0.253436,1
