0,12.489527,3.903126,3.533195,0
1,6.461015,16.549957,2.304716,0
2,17.862674,12.051977,0.836926,0
3,12.940276,1.016595,2.651293,0
4,2.937778,1.567115,1.942316,0
5,9.073962,4.241533,5.617858,0
6,3.891566,17.737596,4.810981,1
7,1.532485,7.687117,1.500659,1
8,5.224764,2.156998,2.823316,1
9,11.875450,4.294688,2.995769,1
10,9.554238,1.885010,2.326944,1
11,6.262320,19.769203,5.134334,1
12,13.813070,6.509828,5.602499,1
13,6.060331,12.674379,6.055328,1
14,18.509331,15.762863,6.096553,1
15,14.805050,6.270955,5.990558,1
16,11.039384,9.692880,0.574289,1
17,6.931441,7.829236,3.272797,1
18,2.263838,17.420567,4.383778,1
19,5.248945,8.772148,0.363874,1
20,15.312462,11.787940,5.272250,1
21,9.473159,10.530006,4.149049,1
22,4.697751,14.910268,3.885747,1
23,4.300027,6.892091,0.358822,1
24,16.644768,12.061096,0.564279,1
25,0.687939,15.833950,1.784916,1
26,1.600628,6.490054,2.281078,1
27,4.712691,2.571130,1.855381,1
28,5.506361,15.617065,1.890300,1
29,14.171428,9.488717,4.107629,1
30,13.233346,8.809268,5.467880,1
31,2.737504,13.477214,3.003719,1
32,10.690173,11.754128,4.179830,1
33,4.151813,14.601900,4.810931,1
34,1.382017,10.069160,3.629760,1
35,11.954634,11.161483,3.157405,1
