0,15.086976,12.789553,0.858565,0
1,4.319519,12.241901,5.927590,0
2,6.440934,18.465171,5.335429,0
3,7.729624,0.454255,1.541666,0
4,19.736176,7.424142,1.828426,0
5,4.259636,1.563544,4.254817,0
6,30.000000,0.295233,0.079105,1
7,30.000000,-4.696717,0.368887,1
8,-4.737816,30.000000,3.910067,1
9,18.056061,30.000000,4.832583,1
10,21.598368,-10.000000,1.433001,1
11,30.000000,-9.474971,0.614516,1
12,30.000000,8.463558,0.352088,1
13,10.471893,-10.000000,1.328942,1
14,18.717970,30.000000,5.173587,1
15,30.000000,30.000000,5.839585,1
16,30.000000,29.844133,5.748566,1
17,19.869767,-10.000000,1.428011,1
18,30.000000,5.307580,0.183608,1
19,30.000000,11.278541,6.229730,1
20,-10.000000,-7.809321,2.329747,1
21,-10.000000,-1.190188,2.919704,1
22,-10.000000,8.044460,3.060576,1
23,-10.000000,-10.000000,2.017793,1
24,15.435492,30.000000,4.603337,1
25,2.982907,30.000000,4.254671,1
26,30.000000,5.389277,6.253662,1
27,23.288571,-10.000000,1.103358,1
28,-10.000000,30.000000,3.674903,1
29,6.141463,30.000000,4.562610,1
30,30.000000,2.125132,0.410989,1
31,-10.000000,1.462022,2.959061,1
32,14.797852,30.000000,4.676842,1
33,30.000000,-4.573713,0.416347,1
34,-4.901733,24.374676,3.859995,1
35,0.045039,30.000000,4.432581,1
