0,14.384051,15.112966,5.463151,0
1,4.193556,12.287252,0.227724,0
2,2.733322,18.981312,1.579449,0
3,1.701514,18.023295,2.849296,0
4,0.354773,14.261087,2.169745,0
5,19.735422,9.047603,4.938830,0
6,3.302593,14.188451,5.013537,1
7,5.308240,8.043188,2.572067,1
8,7.304041,6.195139,1.174785,1
9,1.614592,9.199629,3.533602,1
10,2.275629,17.398058,2.386038,1
11,-2.467195,4.994324,3.573898,1
12,3.229811,14.428551,1.373862,1
13,20.047040,11.069198,0.136024,1
14,11.049598,2.461869,6.244615,1
15,14.049259,5.602232,3.458116,1
16,3.752896,13.751713,3.200320,1
17,9.824325,18.049800,3.510534,1
18,5.976910,17.553190,4.985992,1
19,14.894197,11.465640,1.118801,1
20,3.378847,6.943749,3.274124,1
21,13.279156,14.434632,3.260033,1
22,0.408787,8.523844,4.583480,1
23,22.567452,18.350285,0.014220,1
24,19.187651,5.036252,1.723695,1
25,20.102757,2.567509,1.445993,1
26,13.697324,18.448739,5.465339,1
27,11.159911,3.170703,0.637242,1
28,-0.938955,11.753738,1.987190,1
29,15.687766,2.136648,0.260706,1
30,4.681183,9.457716,1.842655,1
31,-0.122284,17.106521,3.730355,1
32,8.278941,13.561780,4.234321,1
33,4.372134,15.188491,4.915604,1
34,9.824710,15.564492,5.207647,1
35,11.829124,22.525684,3.952061,1
