0,14.384051,15.112966,5.463151,0
1,4.193556,12.287252,0.227724,0
2,2.733322,18.981312,1.579449,0
3,1.701514,18.023295,2.849296,0
4,0.354773,14.261087,2.169745,0
5,19.735422,9.047603,4.938830,0
6,2.303626,10.972151,5.013537,1
7,8.012293,9.774592,2.572067,1
8,6.024670,9.255105,1.174785,1
9,4.686977,7.929486,3.533602,1
10,4.641259,19.626543,2.386038,1
11,0.760487,3.505027,3.573898,1
12,2.586562,17.652531,1.373862,1
13,16.696634,11.527766,0.136024,1
14,7.594557,2.328542,6.244615,1
15,17.316918,4.531962,3.458116,1
16,7.144636,13.552294,3.200320,1
17,13.147510,16.764904,3.510534,1
18,5.087814,14.385099,4.985992,1
19,13.402988,14.537018,1.118801,1
20,6.656891,6.506743,3.274124,1
21,16.301288,14.075005,3.260033,1
22,0.810166,5.427446,4.583480,1
23,19.105762,18.399514,0.014220,1
24,19.728439,8.545561,1.723695,1
25,19.680885,5.930238,1.445993,1
26,11.315850,15.907477,5.465339,1
27,8.425943,5.194564,0.637242,1
28,0.443270,14.879153,1.987190,1
29,12.545976,2.974806,0.260706,1
30,5.589382,12.715711,1.842655,1
31,2.684889,15.231990,3.730355,1
32,9.839075,10.550858,4.234321,1
33,3.719922,12.023323,4.915604,1
34,8.136503,12.439114,5.207647,1
35,14.034420,20.206947,3.952061,1
