0,14.384051,15.112966,5.463151,0
1,4.193556,12.287252,0.227724,0
2,2.733322,18.981312,1.579449,0
3,1.701514,18.023295,2.849296,0
4,0.354773,14.261087,2.169745,0
5,19.735422,9.047603,4.938830,0
6,2.736921,12.367202,5.013537,1
7,6.984531,9.116516,2.572067,1
8,6.565628,7.961255,1.174785,1
9,3.420106,8.453217,3.533602,1
10,3.727606,18.765857,2.386038,1
11,-0.673049,4.166480,3.573898,1
12,2.861067,16.276701,1.373862,1
13,18.070856,11.339678,0.136024,1
14,9.021481,2.383606,6.244615,1
15,15.899850,4.996100,3.458116,1
16,5.700785,13.637185,3.200320,1
17,11.738348,17.309750,3.510534,1
18,5.452345,15.684023,4.985992,1
19,13.996710,13.314156,1.118801,1
20,5.261900,6.692714,3.274124,1
21,14.910246,14.240536,3.260033,1
22,0.642674,6.719553,4.583480,1
23,20.520212,18.379399,0.014220,1
24,19.520618,7.196959,1.723695,1
25,19.862086,4.485892,1.445993,1
26,12.368145,17.030376,5.465339,1
27,9.542080,4.368327,0.637242,1
28,-0.162769,13.508808,1.987190,1
29,13.918661,2.608604,0.260706,1
30,5.234253,11.441754,1.842655,1
31,1.543482,15.994182,3.730355,1
32,9.191650,11.800331,4.234321,1
33,4.016807,13.464095,4.915604,1
34,8.905627,13.862993,5.207647,1
35,13.035551,21.257198,3.952061,1
