0,3.170196,12.058634,5.023445,0
1,15.426073,18.530739,3.713154,0
2,12.606318,9.870760,3.604052,0
3,15.157852,8.667213,1.709482,0
4,13.118364,10.868342,3.597845,0
5,19.917007,2.547959,1.311716,0
6,15.131195,6.690922,1.903167,1
7,13.234535,-1.431490,0.901864,1
8,11.576905,5.873919,2.539494,1
9,14.688052,13.050908,1.791739,1
10,7.195453,14.971845,3.131503,1
11,2.799013,0.489482,2.680519,1
12,9.191347,13.484760,0.706851,1
13,20.604932,12.606911,0.465277,1
14,6.084381,6.507278,5.581391,1
15,14.443171,16.181292,3.606173,1
16,17.221433,5.873239,5.092460,1
17,7.085950,9.490310,4.027217,1
18,10.161473,16.848932,0.007430,1
19,15.356443,11.588024,5.527801,1
20,15.800092,9.241383,5.634663,1
21,9.467165,5.198301,5.114590,1
22,14.754181,11.350880,4.148783,1
23,-1.665655,11.283644,2.105818,1
24,1.923157,4.957478,1.470735,1
25,16.716442,13.652791,1.022756,1
26,13.281230,10.375044,5.769898,1
27,8.981866,15.666618,6.017966,1
28,17.888265,0.604612,0.672052,1
29,6.971417,17.951556,4.998965,1
30,1.991032,-2.496377,2.096059,1
31,7.618687,7.585319,1.408772,1
32,4.400103,11.550356,0.036510,1
33,13.123939,16.341416,3.694049,1
34,5.199934,10.559371,4.654663,1
35,-2.291801,12.078269,2.980968,1
