0,14.071705,3.323665,3.739772,0
1,14.399724,6.182880,2.116482,0
2,1.453245,14.571132,3.448565,0
3,7.867593,8.722164,6.219237,0
4,7.375923,18.844664,5.074847,0
5,7.820722,18.854888,3.603395,0
6,-2.087156,5.035042,3.252107,1
7,4.312594,13.697271,5.903988,1
8,7.341295,13.389828,0.303114,1
9,8.166364,10.001632,4.974140,1
10,3.271336,0.916562,0.605234,1
11,7.242076,5.448161,3.269331,1
12,7.928377,14.847498,1.576979,1
13,12.315267,14.090618,0.398163,1
14,15.405557,16.946212,0.879681,1
15,3.270464,2.534795,3.373476,1
16,14.320627,12.017842,5.496808,1
17,4.683973,11.300144,5.758132,1
18,13.476768,6.622642,4.544288,1
19,9.554029,-2.378580,1.077604,1
20,10.155584,7.273467,5.272010,1
21,14.718521,1.983665,2.698309,1
22,-1.497998,-0.676213,2.172315,1
23,20.460874,19.914368,5.195020,1
24,10.836848,0.941092,0.161319,1
25,10.052294,0.851842,1.525423,1
26,-2.322114,3.226973,3.345911,1
27,15.730571,19.044178,3.510693,1
28,2.807683,-0.831741,1.148215,1
29,5.100794,8.823036,0.541546,1
30,15.177012,21.171176,3.530809,1
31,9.978789,16.027243,2.554493,1
32,22.729497,15.223754,0.054014,1
33,12.080759,15.828221,5.025098,1
34,3.665124,1.002440,2.652704,1
35,0.667078,15.827797,2.208217,1
