0,3.809171,1.101999,0.709061,0
1,15.888680,19.868317,1.441186,0
2,2.088133,18.075936,3.404941,0
3,0.727889,4.070858,0.885755,0
4,4.378399,12.719198,3.241970,0
5,1.025526,16.774681,4.353651,0
6,9.754944,6.791205,3.406021,1
7,15.104480,6.898970,1.744254,1
8,12.739860,7.841855,1.689777,1
9,13.653013,20.518763,4.779657,1
10,7.205362,14.804575,5.643849,1
11,4.966703,1.294016,4.713861,1
12,13.722735,9.603011,5.918763,1
13,19.559886,16.520551,0.117812,1
14,16.804100,10.454025,4.421780,1
15,5.655647,7.867914,3.822446,1
16,18.017520,16.101107,3.351368,1
17,13.083356,6.762399,6.017107,1
18,15.417297,12.606205,4.315883,1
19,13.920149,11.779610,5.014837,1
20,13.617052,11.914381,3.661056,1
21,3.837306,8.796306,0.655217,1
22,3.847824,19.604745,4.312108,1
23,11.979918,12.950314,5.863500,1
24,4.143371,9.195525,6.041442,1
25,14.722355,7.158902,0.344145,1
26,17.223992,13.937587,2.000588,1
27,10.153925,13.507192,1.297921,1
28,19.807497,5.463395,1.715793,1
29,6.104407,9.454053,0.483005,1
30,16.618371,8.976540,5.335647,1
31,1.949423,12.199323,3.439589,1
32,13.948239,17.429079,5.150392,1
33,13.786704,17.260581,4.720632,1
34,16.175794,7.217401,4.206980,1
35,0.812335,10.030210,2.595472,1
