0,19.215646,2.144997,2.987092,0
1,1.616201,8.775167,1.723934,0
2,2.744971,9.822888,0.559043,0
3,15.393256,0.125719,0.097451,0
4,4.032640,17.642561,3.584196,0
5,18.628722,9.126011,0.402331,0
6,13.746945,14.013890,2.531348,1
7,2.526370,16.547352,1.228140,1
8,7.344017,4.142623,0.994625,1
9,2.277227,8.112291,3.450646,1
10,11.025713,7.409024,5.729311,1
11,1.853819,9.672747,1.242392,1
12,16.381030,16.342849,5.533589,1
13,12.036612,1.942324,6.222387,1
14,11.240474,17.869738,3.279121,1
15,13.517942,2.045599,2.172679,1
16,1.829829,9.275592,1.039654,1
17,7.394817,12.991699,5.304097,1
18,3.101021,3.798656,3.442641,1
19,12.600117,11.384792,5.603677,1
20,0.453254,10.244266,3.232784,1
21,4.829198,3.271040,1.442276,1
22,11.790618,3.689272,6.010034,1
23,14.037122,19.973289,4.192538,1
24,18.259916,6.283628,2.371382,1
25,4.677260,6.170230,4.411188,1
26,7.944651,17.799010,3.701043,1
27,7.298121,8.322279,5.485912,1
28,5.330509,3.801486,0.188640,1
29,7.650481,12.622630,0.562219,1
30,8.201366,11.746855,1.825232,1
31,18.169138,10.130973,1.371283,1
32,8.646819,9.854757,1.224288,1
33,8.011250,1.375588,5.765368,1
34,10.016038,15.364263,2.652787,1
35,14.340751,14.601915,4.710464,1
