0,9.742332,2.737875,2.297167,0
1,7.265979,7.003153,5.108225,0
2,15.907794,6.995458,2.359360,0
3,3.792378,18.328009,4.148707,0
4,4.166381,8.196127,3.050589,0
5,2.280395,7.244976,3.639357,0
6,16.103477,0.433082,5.759339,1
7,0.261629,1.760584,5.124159,1
8,19.665769,17.844062,2.419913,1
9,12.033084,7.568175,0.787234,1
10,6.284628,0.843458,2.508849,1
11,5.218430,3.761601,1.384455,1
12,18.637001,1.356049,2.752651,1
13,3.484354,17.070262,4.981031,1
14,8.298736,2.404672,2.249424,1
15,2.527974,7.474013,0.264796,1
16,13.031266,9.966138,0.987525,1
17,7.342083,6.618790,3.881325,1
18,6.027337,18.605246,6.129617,1
19,16.189491,1.554029,6.271582,1
20,15.262849,10.961675,6.097025,1
21,13.072577,3.745217,1.453792,1
22,1.572450,19.693943,5.178531,1
23,4.752572,-0.196365,1.456398,1
24,13.717882,8.551405,0.064429,1
25,8.727997,18.014235,1.507984,1
26,18.057958,11.400603,1.528562,1
27,4.363365,15.938608,4.864167,1
28,9.671696,10.688321,3.272089,1
29,-0.013761,17.016826,1.834435,1
30,5.163644,11.890642,5.285830,1
31,11.311638,7.200749,3.861276,1
32,19.273078,1.483628,4.090917,1
33,11.384197,3.540146,5.549064,1
34,13.775167,17.078971,4.375136,1
35,10.329435,14.680231,4.999299,1
