0,1.049838,1.821648,4.739369,0
1,6.449963,7.293953,1.117828,0
2,1.803828,2.026530,4.004171,0
3,2.855860,5.584048,6.091203,0
4,4.708897,4.274461,5.310317,0
5,9.823148,0.433332,1.157374,0
6,-10.000000,1.253290,2.628011,1
7,30.000000,-6.685543,0.360384,1
8,-10.000000,11.433240,2.915478,1
9,28.731823,19.532217,5.639998,1
10,2.768839,-10.000000,1.624437,1
11,26.004230,-10.000000,0.895584,1
12,20.932680,30.000000,5.350696,1
13,2.300153,30.000000,4.360807,1
14,29.261534,-10.000000,0.892799,1
15,-10.000000,7.822857,3.057055,1
16,5.335033,30.000000,4.439110,1
17,-9.438444,30.000000,4.381979,1
18,11.356719,30.000000,5.049899,1
19,-10.000000,14.603408,3.516713,1
20,-4.982311,-10.000000,2.280554,1
21,-10.000000,-4.098857,2.958179,1
22,8.425561,30.000000,4.538989,1
23,-3.443697,30.000000,4.097500,1
24,30.000000,27.454649,5.869754,1
25,-10.000000,6.839351,2.772795,1
26,-10.000000,14.668425,3.254199,1
27,30.000000,24.680195,5.501616,1
28,7.536165,-10.000000,1.447619,1
29,-10.000000,-10.000000,2.108570,1
30,13.806486,-10.000000,1.577859,1
31,30.000000,4.994797,6.217384,1
32,30.000000,30.000000,5.368133,1
33,-0.096242,30.000000,4.648773,1
34,8.876553,-10.000000,1.697508,1
35,-10.000000,16.387183,3.100169,1
