0,12.489527,3.903126,3.533195,0
1,6.461015,16.549957,2.304716,0
2,17.862674,12.051977,0.836926,0
3,12.940276,1.016595,2.651293,0
4,2.937778,1.567115,1.942316,0
5,9.073962,4.241533,5.617858,0
6,3.749447,16.300765,4.810981,1
7,1.426344,9.197990,1.500659,1
8,6.850178,2.692535,2.823316,1
9,13.461021,4.527556,2.995769,1
10,10.492156,2.879470,2.326944,1
11,5.630948,18.362740,5.134334,1
12,12.635398,5.556154,5.602499,1
13,4.547391,12.323551,6.055328,1
14,16.674432,15.416380,6.096553,1
15,13.257537,5.804728,5.990558,1
16,9.766541,10.516456,0.574289,1
17,8.585829,7.610919,3.272797,1
18,2.711573,16.107462,4.383778,1
19,3.807420,9.321129,0.363874,1
20,14.471875,10.446771,5.272250,1
21,10.113957,9.515459,4.149049,1
22,5.912890,13.791444,3.885747,1
23,2.810566,7.450726,0.358822,1
24,15.402180,12.847563,0.564279,1
25,1.030881,17.411031,1.784916,1
26,2.682190,7.747658,2.281078,1
27,5.143841,4.045033,1.855381,1
28,6.011102,17.142702,1.890300,1
29,15.152183,8.069700,4.107629,1
30,12.254034,7.769556,5.467880,1
31,4.360070,13.702353,3.003719,1
32,11.425662,10.506180,4.179830,1
33,4.002748,13.094103,4.810931,1
34,2.723884,9.356578,3.629760,1
35,13.532441,11.136530,3.157405,1
