0,13.486982,3.876623,0.517693,0
1,16.119271,4.409255,4.077488,0
2,11.761770,1.620261,5.668596,0
3,4.935126,1.849357,3.165355,0
4,4.730845,15.849915,4.088429,0
5,3.350294,11.630442,1.880269,0
6,18.381470,3.332984,5.779157,1
7,10.115912,8.992672,1.548465,1
8,14.847572,5.452271,3.014540,1
9,10.679832,2.211520,4.555410,1
10,18.577410,1.630817,3.540987,1
11,2.032371,19.472429,5.686646,1
12,16.804631,7.313224,3.058422,1
13,19.194455,18.336296,5.472221,1
14,18.779054,8.199031,3.664405,1
15,10.192113,2.129769,0.293475,1
16,10.964934,9.446380,1.769378,1
17,19.675750,4.478849,1.122014,1
18,12.474973,14.614188,1.756837,1
19,10.459490,5.216293,6.124991,1
20,6.781586,0.498097,3.454808,1
21,11.123345,0.364006,1.188507,1
22,14.920364,12.418355,1.175992,1
23,4.987107,13.242828,3.251204,1
24,6.662768,3.762671,2.894160,1
25,1.683152,19.523378,0.507714,1
26,6.147031,10.030509,2.733723,1
27,19.213529,8.737756,3.249892,1
28,7.588102,8.457682,6.138928,1
29,9.914102,13.252758,1.179287,1
30,9.142671,18.868002,0.904374,1
31,10.003421,9.138923,4.508163,1
32,10.213754,8.763720,5.632537,1
33,6.209499,5.985220,5.635858,1
34,18.440464,13.182315,4.857764,1
35,5.535863,10.364244,5.161800,1
