0,13.486982,3.876623,0.517693,0
1,16.119271,4.409255,4.077488,0
2,11.761770,1.620261,5.668596,0
3,4.935126,1.849357,3.165355,0
4,4.730845,15.849915,4.088429,0
5,3.350294,11.630442,1.880269,0
6,19.550341,3.977668,5.779157,1
7,10.147465,7.580025,1.548465,1
8,13.425741,5.270644,3.014540,1
9,10.459712,3.602217,4.555410,1
10,17.404075,2.126057,3.540987,1
11,3.192867,20.260485,5.686646,1
12,15.417004,7.197548,3.058422,1
13,20.144695,19.336411,5.472221,1
14,17.619971,8.867013,3.664405,1
15,11.430132,1.755638,0.293475,1
16,10.703965,8.149530,1.769378,1
17,20.217988,3.352833,1.122014,1
18,12.225506,13.288764,1.756837,1
19,11.816595,5.432787,6.124991,1
20,5.465842,0.924236,3.454808,1
21,11.643683,-0.930146,1.188507,1
22,15.481520,11.071630,1.175992,1
23,3.516870,13.404630,3.251204,1
24,5.204705,3.394351,2.894160,1
25,2.902264,18.845111,0.507714,1
26,4.857410,9.473261,2.733723,1
27,17.723934,8.899711,3.249892,1
28,9.078276,8.674154,6.138928,1
29,10.420791,12.025374,1.179287,1
30,10.017031,17.756217,0.904374,1
31,9.733514,10.442110,4.508163,1
32,11.203536,9.517169,5.632537,1
33,7.252822,6.773968,5.635858,1
34,18.650592,14.617535,4.857764,1
35,6.102322,11.538671,5.161800,1
