0,4.276311,0.503266,4.212015,0
1,7.537795,11.960294,5.676676,0
2,17.553662,9.943716,1.822134,0
3,0.865177,6.103967,4.667208,0
4,6.980367,11.529216,0.943211,0
5,17.076986,14.430078,6.174273,0
6,26.847922,16.911913,6.193394,1
7,5.291988,11.820973,3.073756,1
8,-0.598499,17.446362,4.201055,1
9,14.871472,23.987794,5.443213,1
10,14.139938,15.571804,5.384532,1
11,3.184719,-1.989095,2.035320,1
12,1.237310,8.444812,2.233812,1
13,-2.993988,30.000000,4.445222,1
14,4.857576,19.905454,4.396788,1
15,-1.940716,6.100236,1.948916,1
16,18.815158,-5.988753,0.786661,1
17,8.661053,30.000000,4.695514,1
18,27.813410,-8.486569,0.714937,1
19,-5.477289,11.405660,3.296717,1
20,11.001202,-4.627654,1.545157,1
21,23.927441,1.572987,0.803795,1
22,14.627382,-4.183736,0.678444,1
23,0.170825,12.561259,3.925414,1
24,-6.908516,25.148343,3.800848,1
25,12.767437,-1.367330,1.716933,1
26,-0.236874,18.217453,4.108300,1
27,7.834846,-6.494678,1.974494,1
28,23.804364,22.346167,5.954843,1
29,-6.036971,7.853342,3.628131,1
30,13.863067,-9.494219,1.242224,1
31,13.147948,-10.000000,1.997335,1
32,27.130965,11.895512,0.097355,1
33,-4.853789,28.259786,3.905262,1
34,9.183304,19.380572,4.855812,1
35,17.624351,-2.661409,0.398516,1
