0,11.252256,0.134323,4.016288,0
1,6.577631,2.406989,4.626398,0
2,1.885062,13.107410,1.652780,0
3,9.479381,1.489014,1.454663,0
4,9.202198,2.338393,6.036097,0
5,3.710956,14.215719,5.455656,0
6,1.365679,18.651484,3.331711,1
7,15.303164,1.359066,2.086399,1
8,20.818976,9.813639,1.110794,1
9,9.947221,3.764434,1.633094,1
10,16.155392,8.401519,0.060725,1
11,16.010416,14.973044,2.250146,1
12,20.640538,17.769251,5.084510,1
13,9.895173,13.850555,2.283707,1
14,6.216963,20.876830,5.424672,1
15,15.992944,4.898730,1.483119,1
16,10.154758,16.154333,1.205918,1
17,21.382469,1.737134,0.907274,1
18,3.119260,3.121466,4.651970,1
19,3.541777,10.189251,3.902882,1
20,4.068371,11.413940,4.734081,1
21,-1.070743,-0.837492,2.527548,1
22,6.341263,19.086835,5.177914,1
23,20.901513,19.772248,5.553057,1
24,1.389670,12.376874,1.666558,1
25,10.721283,3.724290,2.233706,1
26,15.373625,17.066142,5.371888,1
27,-0.400002,9.353934,3.215380,1
28,1.743113,4.576160,2.925405,1
29,15.890762,7.931884,3.513373,1
30,13.205766,8.843479,0.515053,1
31,5.878788,-2.212368,1.220302,1
32,2.769904,9.551815,4.033431,1
33,12.023007,2.237416,0.094454,1
34,9.150190,18.267626,3.553201,1
35,4.736776,10.102082,3.544606,1
