0,16.334934,10.681716,1.210460,0
1,9.502839,6.396693,2.788392,0
2,14.639674,8.191452,3.597116,0
3,18.531273,11.541114,3.214358,0
4,2.746919,11.758927,2.323003,0
5,4.202174,14.288332,0.356431,0
6,18.682026,1.953175,2.790344,1
7,3.718011,9.239294,5.604965,1
8,19.386680,0.505250,5.491622,1
9,7.992142,1.736492,0.445945,1
10,18.890469,2.678194,3.509734,1
11,1.145082,13.488644,3.588224,1
12,6.318335,13.052868,2.046120,1
13,2.904586,10.235652,6.277484,1
14,19.615416,7.292986,4.821666,1
15,1.018908,8.364412,2.383011,1
16,8.799855,18.656685,0.404387,1
17,5.263556,1.393241,2.029845,1
18,19.237535,3.126944,5.382338,1
19,3.381009,19.460867,1.088835,1
20,13.878772,8.672474,6.099506,1
21,12.463973,5.859735,4.561152,1
22,4.131592,12.897825,5.902058,1
23,18.981449,3.077652,5.456950,1
24,13.946995,19.591504,4.191835,1
25,1.534899,4.494686,3.512287,1
26,14.782675,2.249386,5.976307,1
27,3.872837,1.547020,3.039125,1
28,0.845450,18.208346,3.006035,1
29,5.036872,8.909603,0.426469,1
30,1.608657,13.523697,1.715368,1
31,7.902169,15.998014,1.382922,1
32,1.257639,9.933002,4.317578,1
33,0.225395,13.364462,5.200175,1
34,5.077787,19.058672,0.108850,1
35,4.029076,17.347264,0.047660,1
