0,3.424473,16.355824,0.067223,0
1,15.804874,12.667144,2.773393,0
2,6.787534,6.577808,5.602706,0
3,1.561429,13.942568,5.812470,0
4,0.555693,14.836312,1.343396,0
5,19.139341,3.162966,4.821569,0
6,3.092936,11.963166,4.931667,1
7,10.331538,8.237589,3.972568,1
8,-0.547610,13.175935,2.547944,1
9,4.468028,1.816309,5.327868,1
10,19.606485,15.201577,5.357184,1
11,4.241562,9.702961,3.790363,1
12,20.429717,12.011713,6.007715,1
13,2.835741,12.920306,0.421707,1
14,7.850327,1.846069,3.213133,1
15,12.042155,18.965101,2.346420,1
16,10.813142,9.100469,2.768922,1
17,4.219035,1.293473,3.375921,1
18,6.959965,14.711058,0.019753,1
19,10.742037,16.407419,5.479486,1
20,13.566496,3.760763,6.040174,1
21,6.035409,14.658153,1.695897,1
22,8.855545,17.900258,0.467242,1
23,-0.506699,4.269931,2.730715,1
24,6.507152,12.602160,3.619932,1
25,8.298781,8.578701,2.826227,1
26,3.192500,2.829912,0.048806,1
27,12.085146,7.562316,4.936563,1
28,8.470219,5.485342,5.375429,1
29,18.261424,18.711842,2.183512,1
30,3.105595,14.007017,2.870724,1
31,5.955004,19.629720,3.327056,1
32,19.723540,18.385241,6.281785,1
33,6.574503,7.835880,3.300630,1
34,16.351123,3.540280,4.267141,1
35,9.136990,1.347819,4.179252,1
