0,17.662679,6.488693,4.839835,0
1,16.353884,12.249395,3.446389,0
2,3.188278,4.195002,4.225173,0
3,3.815222,13.995371,0.680552,0
4,0.206753,11.783908,0.055138,0
5,0.050238,9.078614,5.984395,0
6,14.265878,4.471974,0.481098,1
7,12.712332,15.202002,0.705350,1
8,15.396293,15.548993,4.837249,1
9,2.673652,19.693617,4.327726,1
10,2.303070,0.560976,3.199959,1
11,2.095557,14.354719,1.971201,1
12,16.704356,3.981202,4.820138,1
13,0.399912,5.248780,2.553103,1
14,10.899519,6.594678,2.167895,1
15,14.671135,3.444779,2.926163,1
16,1.565385,18.560408,2.199179,1
17,8.555175,11.497252,2.530462,1
18,12.663831,2.143013,2.778993,1
19,7.717212,11.729610,4.368633,1
20,5.871563,14.248069,2.017108,1
21,5.119850,18.259102,2.706423,1
22,15.640010,18.480406,1.128264,1
23,8.913826,7.902173,5.421787,1
24,1.408625,8.099902,3.269307,1
25,1.665045,1.910500,1.796402,1
26,3.075856,18.312370,6.094145,1
27,3.958570,2.127112,5.909524,1
28,8.644659,19.575899,4.361177,1
29,14.426438,3.215518,3.095410,1
30,-0.464716,17.807436,2.959134,1
31,14.838050,7.019991,5.201948,1
32,7.969558,9.085759,0.942341,1
33,1.052647,15.693930,3.195456,1
34,19.151768,10.390037,6.217841,1
35,9.348479,0.141468,0.318226,1
