0,4.095434,2.595116,5.955048,0
1,1.693944,19.454033,4.905577,0
2,10.238985,4.397269,2.196012,0
3,1.659501,17.978291,1.541076,0
4,3.553140,12.012358,4.460030,0
5,12.580245,3.358373,5.780357,0
6,14.987471,30.000000,4.711868,1
7,-10.000000,-0.668202,3.099192,1
8,20.071681,28.510975,5.157371,1
9,3.597747,30.000000,4.785048,1
10,-3.986194,-2.965301,2.752050,1
11,-3.848573,23.512018,3.912043,1
12,15.377954,-7.687874,1.646168,1
13,28.523829,-10.000000,1.001947,1
14,-10.000000,2.131146,3.166158,1
15,-8.143079,-5.720545,2.430794,1
16,22.519925,26.343194,5.063255,1
17,27.864762,12.878307,6.013861,1
18,30.000000,3.929670,6.165608,1
19,26.009995,18.591738,5.524613,1
20,30.000000,9.895103,6.223457,1
21,3.503212,-2.548257,2.217818,1
22,-6.801427,-7.349388,2.256277,1
23,19.312433,28.796288,5.257717,1
24,30.000000,-10.000000,1.008276,1
25,21.005848,30.000000,5.098248,1
26,15.987856,-10.000000,1.290793,1
27,-8.507411,30.000000,4.012463,1
28,-1.180591,-9.557045,1.861224,1
29,30.000000,26.360056,5.652402,1
30,14.348372,-8.349230,1.137404,1
31,-10.000000,10.376416,3.096170,1
32,30.000000,-4.156830,0.714739,1
33,30.000000,-10.000000,0.743222,1
34,30.000000,18.814124,5.659431,1
35,30.000000,11.790388,0.253436,1
