0,8.199456,18.817673,4.915362,0
1,5.898701,17.472848,4.839496,0
2,11.888693,4.461772,5.043081,0
3,2.655088,3.708962,0.513445,0
4,12.977857,5.416881,0.291526,0
5,1.964598,16.541669,2.481691,0
6,29.771984,-10.000000,1.202441,1
7,-3.499358,29.976938,4.137467,1
8,26.359771,30.000000,5.457436,1
9,27.108503,25.099905,5.873944,1
10,24.458125,-10.000000,0.864065,1
11,30.000000,3.439576,0.350112,1
12,2.795254,-10.000000,1.827492,1
13,-10.000000,0.748574,2.702544,1
14,30.000000,11.815280,5.868684,1
15,-10.000000,11.738932,3.459129,1
16,-8.740198,-4.255008,2.419258,1
17,30.000000,24.013385,5.630158,1
18,-10.000000,-10.000000,2.456743,1
19,30.000000,4.303050,6.265836,1
20,-10.000000,21.060598,3.892893,1
21,24.867067,30.000000,5.027371,1
22,-10.000000,10.657475,3.504208,1
23,7.254451,30.000000,4.531357,1
24,-4.595117,-8.477822,2.135165,1
25,26.874572,30.000000,5.722807,1
26,-1.716494,30.000000,4.264574,1
27,25.178002,23.069849,5.710793,1
28,14.008511,26.947087,5.226506,1
29,3.165960,30.000000,4.182593,1
30,11.340517,-10.000000,1.835811,1
31,-10.000000,30.000000,3.615618,1
32,0.036332,-10.000000,2.130287,1
33,30.000000,22.877662,5.714990,1
34,-10.000000,-4.867191,2.824186,1
35,-6.135930,30.000000,4.343306,1
