0,18.201208,18.487077,1.029580,0
1,1.425980,17.232506,0.566212,0
2,4.075386,0.690124,0.187794,0
3,16.614138,1.914116,4.224866,0
4,6.602116,13.047195,5.895100,0
5,0.384271,7.340727,1.055733,0
6,9.013841,10.756426,3.291710,1
7,4.635502,5.175420,2.967146,1
8,15.027254,9.767269,4.069680,1
9,6.702052,2.972882,5.147561,1
10,18.137097,2.666626,4.633196,1
11,13.426244,14.091027,4.679379,1
12,7.160899,20.528689,5.044496,1
13,5.799163,7.098380,1.978508,1
14,15.870003,12.286005,1.500628,1
15,11.295568,2.640615,2.079093,1
16,6.514829,11.501476,6.014076,1
17,8.949191,12.464881,1.185175,1
18,16.798490,8.897955,4.760082,1
19,5.415171,10.329071,2.254872,1
20,7.978852,14.457091,5.560229,1
21,4.501566,4.140493,5.697256,1
22,3.919429,10.777372,2.920054,1
23,3.285442,11.991675,5.422093,1
24,2.654356,5.398254,3.372067,1
25,3.697371,7.739276,3.407090,1
26,15.856824,0.714688,0.585237,1
27,13.847905,3.315165,2.781484,1
28,3.986675,5.483226,1.887045,1
29,10.906602,-0.555068,1.216653,1
30,16.363577,18.827190,4.097642,1
31,10.732128,2.712036,0.712242,1
32,9.927613,6.632445,2.820311,1
33,10.489162,1.907734,2.643495,1
34,13.062533,21.543129,4.816747,1
35,14.929067,18.087837,3.630286,1
