0,15.276335,19.049930,4.520109,0
1,3.166393,12.681144,2.107880,0
2,3.537791,17.461098,6.000577,0
3,3.147969,15.009049,0.185453,0
4,15.232922,17.530646,2.565922,0
5,5.375629,8.686635,0.313428,0
6,18.391814,9.162723,2.201643,1
7,19.174445,7.951424,0.297981,1
8,9.305552,15.417949,4.763464,1
9,1.282786,18.772990,4.679102,1
10,4.446657,15.769071,4.324042,1
11,20.579337,11.536945,6.004320,1
12,10.985009,3.575497,3.006154,1
13,8.739046,4.741941,2.261409,1
14,2.338833,3.000899,0.725024,1
15,8.108928,7.256727,4.898180,1
16,6.537470,15.151089,4.791020,1
17,11.488379,0.750314,2.656639,1
18,14.258749,3.447891,1.075470,1
19,4.653158,13.830109,1.070506,1
20,13.788378,15.726135,3.561658,1
21,6.302169,6.653576,5.975056,1
22,13.116286,9.659866,1.909421,1
23,14.833177,10.794458,5.010146,1
24,0.831182,6.789351,4.112369,1
25,1.533247,4.433919,3.034670,1
26,19.580379,3.359353,1.243718,1
27,14.912140,0.121369,0.861178,1
28,14.722222,1.824155,2.598996,1
29,18.310479,3.520932,5.275534,1
30,15.560711,14.875655,5.540945,1
31,-0.603061,13.397603,3.417660,1
32,9.904607,18.172164,2.748725,1
33,16.218753,12.759369,2.524237,1
34,2.759057,14.041355,1.870175,1
35,17.540511,15.254548,3.353431,1
