0,4.717180,6.672973,5.347954,0
1,9.014977,1.068204,4.132726,0
2,13.155598,16.895508,2.940595,0
3,9.364593,7.628984,3.425878,0
4,15.558041,4.233471,2.168950,0
5,14.252937,3.155862,5.058376,0
6,7.491790,0.036885,1.261970,1
7,15.302642,13.119326,5.119358,1
8,13.553643,18.903127,3.230407,1
9,5.426386,9.010053,1.004993,1
10,15.824099,3.657392,4.788019,1
11,0.745096,4.770766,2.224616,1
12,11.609669,17.901724,2.566118,1
13,3.541896,18.380776,0.269669,1
14,5.063637,7.916883,1.928154,1
15,2.701560,7.901524,1.450777,1
16,6.964911,1.816536,3.680721,1
17,9.318298,4.496731,1.616506,1
18,12.735206,17.932169,2.954302,1
19,13.814131,18.364516,2.890179,1
20,8.928131,10.426712,3.994396,1
21,15.920454,6.688128,1.690509,1
22,11.707732,18.070121,3.338803,1
23,19.244183,11.015913,1.567065,1
24,6.522373,5.527643,0.102300,1
25,16.422411,15.965806,4.935413,1
26,11.793774,2.576927,4.238890,1
27,7.016788,10.011019,2.435455,1
28,17.454452,6.269060,1.641894,1
29,4.414997,0.948470,1.690145,1
30,5.480493,6.729569,0.145032,1
31,11.324391,9.890150,6.011846,1
32,0.497105,6.523459,4.359213,1
33,0.164211,5.066668,2.323235,1
34,16.347439,7.392472,0.010752,1
35,12.786591,1.719003,2.681416,1
