0,15.276335,19.049930,4.520109,0
1,3.166393,12.681144,2.107880,0
2,3.537791,17.461098,6.000577,0
3,3.147969,15.009049,0.185453,0
4,15.232922,17.530646,2.565922,0
5,5.375629,8.686635,0.313428,0
6,7.646425,-5.548674,2.201643,1
7,30.000000,1.984695,0.297981,1
8,10.283165,30.000000,4.763464,1
9,0.611778,30.000000,4.679102,1
10,-2.667616,30.000000,4.324042,1
11,30.000000,16.544397,6.004320,1
12,-6.421115,1.203514,3.006154,1
13,-3.036337,-9.507645,2.261409,1
14,15.866896,-8.984911,0.725024,1
15,11.778744,26.781314,4.898180,1
16,8.127796,30.000000,4.791020,1
17,-5.596368,-8.252038,2.656639,1
18,23.347170,-10.000000,1.075470,1
19,12.888248,-1.233723,1.070506,1
20,-4.460090,23.876832,3.561658,1
21,24.753934,12.526150,5.975056,1
22,6.583350,-8.889588,1.909421,1
23,20.600016,29.586277,5.010146,1
24,-9.832139,22.375214,4.112369,1
25,-10.000000,2.453659,3.034670,1
26,26.261266,-10.000000,1.243718,1
27,28.149321,-10.000000,0.861178,1
28,-2.961573,-8.838551,2.598996,1
29,28.466433,19.607293,5.275534,1
30,29.302493,27.479702,5.540945,1
31,-10.000000,18.321254,3.417660,1
32,-7.732408,10.863190,2.748725,1
33,-0.374250,0.979590,2.524237,1
34,-2.586933,-3.278893,1.870175,1
35,0.073608,19.011070,3.353431,1
