0,15.276335,19.049930,4.520109,0
1,3.166393,12.681144,2.107880,0
2,3.537791,17.461098,6.000577,0
3,3.147969,15.009049,0.185453,0
4,15.232922,17.530646,2.565922,0
5,5.375629,8.686635,0.313428,0
6,12.158725,0.629067,2.201643,1
7,30.000000,4.516249,0.297981,1
8,9.837386,25.821684,4.763464,1
9,0.904698,30.000000,4.679102,1
10,0.454872,25.525980,4.324042,1
11,30.000000,14.423305,6.004320,1
12,0.978330,2.211858,3.006154,1
13,2.340761,-3.000729,2.261409,1
14,10.117498,-3.890966,0.725024,1
15,10.276913,18.791096,4.898180,1
16,7.442976,26.643259,4.791020,1
17,1.462738,-4.532430,2.656639,1
18,19.332280,-5.943200,1.075470,1
19,9.144146,5.615082,1.070506,1
20,3.825075,20.176255,3.561658,1
21,16.976066,10.050717,5.975056,1
22,9.541926,-0.489083,1.909421,1
23,18.207123,21.788801,5.010146,1
24,-5.256635,15.687505,4.112369,1
25,-9.098695,3.292772,3.034670,1
26,23.448833,-8.043149,1.243718,1
27,22.123212,-8.274677,0.861178,1
28,4.698408,-4.219851,2.598996,1
29,23.577901,11.864178,5.275534,1
30,24.087518,22.696496,5.540945,1
31,-10.000000,16.168082,3.417660,1
32,-0.267460,13.956748,2.748725,1
33,6.872687,6.124368,2.524237,1
34,-0.241176,4.321026,1.870175,1
35,7.487904,17.416514,3.353431,1
