0,14.071705,3.323665,3.739772,0
1,14.399724,6.182880,2.116482,0
2,1.453245,14.571132,3.448565,0
3,7.867593,8.722164,6.219237,0
4,7.375923,18.844664,5.074847,0
5,7.820722,18.854888,3.603395,0
6,0.746328,4.720622,3.252107,1
7,1.732057,12.668976,5.903988,1
8,4.729277,14.206741,0.303114,1
9,7.457636,7.356109,4.974140,1
10,0.992555,2.493128,0.605234,1
11,10.004622,5.093344,3.269331,1
12,7.946091,17.712617,1.576979,1
13,9.800332,15.148472,0.398163,1
14,13.665622,19.049582,0.879681,1
15,6.018618,1.885871,3.373476,1
16,12.265509,9.958696,5.496808,1
17,2.219500,9.872496,5.758132,1
18,13.945338,3.861516,4.544288,1
19,8.259880,0.029161,1.077604,1
20,8.674826,4.909626,5.272010,1
21,17.161815,3.143737,2.698309,1
22,0.082412,1.626359,2.172315,1
23,19.149442,17.411450,5.195020,1
24,8.096572,1.387026,0.161319,1
25,9.926688,3.618205,1.525423,1
26,0.347942,2.673708,3.345911,1
27,18.254990,18.067661,3.510693,1
28,1.676902,1.682937,1.148215,1
29,2.708338,10.262177,0.541546,1
30,17.940882,20.037603,3.530809,1
31,12.282808,17.560254,2.554493,1
32,20.009738,15.370801,0.054014,1
33,11.209421,13.133219,5.025098,1
34,6.079948,2.287031,2.652704,1
35,2.236425,17.946983,2.208217,1
