0,16.156148,0.707709,3.717814,0
1,15.006474,17.687095,1.805959,0
2,6.936959,16.255964,2.059635,0
3,9.607435,8.609679,4.708314,0
4,2.989304,7.531511,2.608939,0
5,2.418605,9.233043,2.490888,0
6,2.693019,12.583362,1.419050,1
7,20.014661,14.805103,1.128450,1
8,10.928319,15.976940,0.102947,1
9,18.455744,12.414425,4.503941,1
10,8.533422,7.132919,3.157630,1
11,18.987507,11.117408,5.809935,1
12,13.287713,9.652782,2.193138,1
13,17.673280,9.915069,6.040283,1
14,5.368494,6.989881,4.623621,1
15,2.075368,13.168272,4.070658,1
16,10.760908,9.066574,5.029219,1
17,12.321550,7.408636,0.047695,1
18,6.154793,16.551750,5.185320,1
19,12.131876,18.211146,2.454766,1
20,13.259390,19.801468,0.058178,1
21,10.790391,15.122938,3.589198,1
22,16.307575,12.489545,2.200580,1
23,12.794449,7.744008,2.773228,1
24,6.650462,11.828499,0.094578,1
25,16.540839,6.622347,2.758452,1
26,10.533823,15.069450,5.475838,1
27,10.769342,10.488254,3.613234,1
28,12.763343,14.843577,0.061281,1
29,18.807026,3.221349,0.307168,1
30,6.485580,8.620900,5.348583,1
31,7.897119,8.031973,3.893573,1
32,4.818980,9.906400,1.273190,1
33,14.981977,2.859004,3.328714,1
34,5.624428,14.663086,3.719867,1
35,13.862803,9.313507,1.481572,1
