0,4.276311,0.503266,4.212015,0
1,7.537795,11.960294,5.676676,0
2,17.553662,9.943716,1.822134,0
3,0.865177,6.103967,4.667208,0
4,6.980367,11.529216,0.943211,0
5,17.076986,14.430078,6.174273,0
6,17.598857,16.079187,6.193394,1
7,13.930221,12.407860,3.073756,1
8,3.832842,9.548931,4.201055,1
9,8.568990,16.956937,5.443213,1
10,8.755231,8.804960,5.384532,1
11,6.788973,5.203653,2.035320,1
12,6.412894,15.072119,2.233812,1
13,-0.560298,24.440093,4.445222,1
14,7.891169,10.614614,4.396788,1
15,1.232510,14.088546,1.948916,1
16,12.975607,-0.134436,0.786661,1
17,8.829206,20.527917,4.695514,1
18,20.567046,-2.195638,0.714937,1
19,3.311340,10.031287,3.296717,1
20,10.745904,5.327499,1.545157,1
21,17.272169,8.477751,0.803795,1
22,7.805781,1.315096,0.678444,1
23,7.201931,5.552294,3.925414,1
24,1.019245,19.005022,3.800848,1
25,14.142559,7.975427,1.716933,1
26,4.944822,10.709455,4.108300,1
27,10.970209,0.845363,1.974494,1
28,15.509641,19.520374,5.954843,1
29,2.235818,3.477450,3.628131,1
30,11.140731,-1.509200,1.242224,1
31,16.780673,-2.870143,1.997335,1
32,17.866848,12.800279,0.097355,1
33,1.175328,22.487150,3.905262,1
34,8.021961,11.338858,4.855812,1
35,9.584136,0.723880,0.398516,1
