0,14.071705,3.323665,3.739772,0
1,14.399724,6.182880,2.116482,0
2,1.453245,14.571132,3.448565,0
3,7.867593,8.722164,6.219237,0
4,7.375923,18.844664,5.074847,0
5,7.820722,18.854888,3.603395,0
6,-1.258599,4.943099,3.252107,1
7,3.550190,13.393468,5.903988,1
8,6.593426,13.623723,0.303114,1
9,7.961151,9.235620,4.974140,1
10,2.583841,1.392203,0.605234,1
11,8.125482,5.334698,3.269331,1
12,7.933865,15.735085,1.576979,1
13,11.542874,14.415509,0.398163,1
14,14.937859,17.511601,0.879681,1
15,4.120803,2.334004,3.373476,1
16,13.666946,11.362880,5.496808,1
17,3.819818,10.799546,5.758132,1
18,13.625581,5.745735,4.544288,1
19,9.155892,-1.637850,1.077604,1
20,9.674153,6.504921,5.272010,1
21,15.422870,2.318087,2.698309,1
22,-1.001895,0.046581,2.172315,1
23,20.029654,19.091373,5.195020,1
24,9.908104,1.092231,0.161319,1
25,10.014541,1.683313,1.525423,1
26,-1.507355,3.058147,3.345911,1
27,16.470818,18.757829,3.510693,1
28,2.499421,-0.146221,1.148215,1
29,4.414168,9.236063,0.541546,1
30,16.103582,20.791153,3.530809,1
31,10.674188,16.489937,2.554493,1
32,21.896790,15.268776,0.054014,1
33,11.824648,15.036092,5.025098,1
34,4.496033,1.444450,2.652704,1
35,1.075505,16.379319,2.208217,1
