0,14.071705,3.323665,3.739772,0
1,14.399724,6.182880,2.116482,0
2,1.453245,14.571132,3.448565,0
3,7.867593,8.722164,6.219237,0
4,7.375923,18.844664,5.074847,0
5,7.820722,18.854888,3.603395,0
6,-2.684786,5.101357,3.252107,1
7,5.075568,14.001303,5.903988,1
8,8.146789,13.137905,0.303114,1
9,8.402291,10.882295,4.974140,1
10,3.934645,0.457652,0.605234,1
11,6.552682,5.536704,3.269331,1
12,7.924883,14.282546,1.576979,1
13,13.066409,13.774665,0.398163,1
14,15.892407,16.357669,0.879681,1
15,2.622317,2.687843,3.373476,1
16,14.687760,12.385695,5.496808,1
17,5.221268,11.611394,5.758132,1
18,13.361342,7.302806,4.544288,1
19,9.908499,-3.038059,1.077604,1
20,10.547845,7.899655,5.272010,1
21,13.950286,1.618908,2.698309,1
22,-1.921845,-1.293736,2.172315,1
23,20.781887,20.527044,5.195020,1
24,11.556482,0.823987,0.161319,1
25,10.084209,0.148937,1.525423,1
26,-3.081436,3.384313,3.345911,1
27,14.959002,19.342641,3.510693,1
28,3.118878,-1.523795,1.148215,1
29,5.762196,8.425180,0.541546,1
30,14.743032,21.349166,3.530809,1
31,9.319088,15.588303,2.554493,1
32,23.467452,15.183855,0.054014,1
33,12.299024,16.503307,5.025098,1
34,3.031101,0.665161,2.652704,1
35,0.126837,15.098273,2.208217,1
