0,16.334934,10.681716,1.210460,0
1,9.502839,6.396693,2.788392,0
2,14.639674,8.191452,3.597116,0
3,18.531273,11.541114,3.214358,0
4,2.746919,11.758927,2.323003,0
5,4.202174,14.288332,0.356431,0
6,11.230348,-0.777449,2.790344,1
7,9.219777,13.672190,5.604965,1
8,24.667400,5.851487,5.491622,1
9,15.740165,-1.967556,0.445945,1
10,11.519458,5.521387,3.509734,1
11,-6.061341,16.939850,3.588224,1
12,3.070908,6.743282,2.046120,1
13,10.485901,10.278876,6.277484,1
14,20.482850,15.199301,4.821666,1
15,-5.197995,2.472309,2.383011,1
16,15.929186,15.605518,0.404387,1
17,1.671875,-5.873479,2.029845,1
18,24.541779,9.822775,5.382338,1
19,7.237723,12.088152,1.088835,1
20,21.796096,10.143300,6.099506,1
21,11.163878,14.390496,4.561152,1
22,12.251978,16.151830,5.902058,1
23,23.978933,8.500926,5.456950,1
24,10.117621,26.271060,4.191835,1
25,-6.564539,7.642632,3.512287,1
26,22.627864,4.735439,5.976307,1
27,-4.703763,0.665108,3.039125,1
28,-7.497023,17.070481,3.006035,1
29,13.031567,5.277179,0.426469,1
30,0.360924,4.953356,1.715368,1
31,9.463567,7.785165,1.382922,1
32,-2.101081,17.993478,4.317578,1
33,4.138200,20.739494,5.200175,1
34,12.215812,18.278616,0.108850,1
35,12.049097,16.964740,0.047660,1
