0,1.049838,1.821648,4.739369,0
1,6.449963,7.293953,1.117828,0
2,1.803828,2.026530,4.004171,0
3,2.855860,5.584048,6.091203,0
4,4.708897,4.274461,5.310317,0
5,9.823148,0.433332,1.157374,0
6,9.446172,15.619110,2.628011,1
7,17.058682,3.232026,0.360384,1
8,17.637145,17.925167,2.915478,1
9,4.988764,1.736560,5.639998,1
10,4.384994,-1.712394,1.624437,1
11,8.003077,11.023888,0.895584,1
12,2.364878,12.371283,5.350696,1
13,12.442512,3.454247,4.360807,1
14,9.755394,11.943379,0.892799,1
15,11.169244,10.357003,3.057055,1
16,13.307113,11.515474,4.439110,1
17,0.134999,9.195366,4.381979,1
18,2.413338,17.633688,5.049899,1
19,15.017354,4.222122,3.516713,1
20,15.280693,3.261875,2.280554,1
21,16.568763,0.972062,2.958179,1
22,13.792470,14.497289,4.538989,1
23,12.710389,9.080110,4.097500,1
24,3.462158,15.740934,5.869754,1
25,14.225393,16.984346,2.772795,1
26,3.113026,11.306366,3.254199,1
27,15.986242,3.199260,5.501616,1
28,3.628202,6.148476,1.447619,1
29,4.041556,3.444975,2.108570,1
30,14.023703,13.584215,1.577859,1
31,11.913789,3.019504,6.217384,1
32,17.479642,16.822473,5.368133,1
33,1.794134,10.429748,4.648773,1
34,12.628188,11.522282,1.697508,1
35,15.400852,17.539241,3.100169,1
