0,1.049838,1.821648,4.739369,0
1,6.449963,7.293953,1.117828,0
2,1.803828,2.026530,4.004171,0
3,2.855860,5.584048,6.091203,0
4,4.708897,4.274461,5.310317,0
5,9.823148,0.433332,1.157374,0
6,8.957380,15.343397,2.628011,1
7,17.527605,3.055317,0.360384,1
8,17.175507,17.818968,2.915478,1
9,5.377130,2.027644,5.639998,1
10,4.356692,-2.239505,1.624437,1
11,8.309897,10.640733,0.895584,1
12,2.694901,12.816108,5.350696,1
13,12.263682,3.941757,4.360807,1
14,10.070666,11.551910,0.892799,1
15,10.653445,10.313294,3.057055,1
16,13.148220,12.082356,4.439110,1
17,-0.030948,9.679201,4.381979,1
18,2.579476,18.107100,5.049899,1
19,14.573561,4.396872,3.516713,1
20,14.941335,2.866863,2.280554,1
21,16.038955,0.873784,2.958179,1
22,13.689255,15.086554,4.538989,1
23,12.396536,9.524522,4.097500,1
24,4.011863,15.982099,5.869754,1
25,13.787178,16.814984,2.772795,1
26,2.618316,11.362310,3.254199,1
27,16.398305,3.608179,5.501616,1
28,3.697043,5.592427,1.447619,1
29,3.780496,3.007253,2.108570,1
30,14.020589,13.143314,1.577859,1
31,12.430137,3.053529,6.217384,1
32,17.733104,17.151940,5.368133,1
33,1.756726,11.016986,4.648773,1
34,12.552352,10.926993,1.697508,1
35,15.006334,17.522890,3.100169,1
